Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004362702566160608,9,0.10083014870615932,0.33901494131339815,0.026039006943944624,0.0006589967089460119
2,0.00503134317092815,6,0.06979375002753824,0.13082281132204326,0.016175463599046754,0.0002363312085404412
3,0.005030488678142501,9,0.12567147468885112,0.5472709084195934,0.033083860367846836,0.001069236000498267
4,0.0018089288058613282,9,0.05004886315923163,0.06911844505403378,0.011757418513775358,0.00013496466668339266
5,0.0005913986567145569,7,0.03833010495609446,0.023549055348581944,0.006862806328111255,4.6748358326000104e-05
6,0.0014814139281632342,4,0.06369023013007097,0.1632137992844652,0.01806730745210615,0.00032423301134237436
7,0.004155182889646722,8,0.0663147436859819,0.09696227462053404,0.013925679489384642,0.00017665900439465518
8,0.005414705255688068,7,0.1440735871797149,0.5495891298149175,0.03315385738688388,0.001069859226623859
9,0.006202669674451092,5,0.16506969562700236,0.8207063809981741,0.04051435254322038,0.0016029396509059932
10,0.0024078061782008167,9,0.08248907141427017,0.22443995892774815,0.021186786397552042,0.0004430823872637143
11,0.0023533017455164337,8,0.061004681375185374,0.08623945262521572,0.013133122448619423,0.00016694087614498076
12,0.004610871685191629,13,0.10968025255748687,0.2175307156126569,0.020858126263528894,0.000413801293528012
13,0.005020723046306556,11,0.11560066685803011,0.2725687428801217,0.023348179495631845,0.0005199298258525295
14,0.0052355059114984285,7,0.16940319475420412,0.7867147759207684,0.03966647894433708,0.0015460190296922019
15,0.004626130484935297,5,0.14929209669204946,0.7382424898269784,0.038425056664290774,0.0014550838963903092
16,0.003514923652402405,6,0.1005554903107733,0.21031547968834483,0.020509289587323343,0.00040827627109447185
17,0.004883393848613543,6,0.12567147468885112,0.33908266007205096,0.02604160748003283,0.0006543177846634253
18,0.005494051014355142,7,0.15783702454850362,0.6702889499967457,0.036613903096958826,0.0013103933034451546
19,0.005612947581957805,4,0.1292725514283568,0.4237329573453181,0.029111267830354556,0.0008159607341328303
