Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001302815359619733,27,0.016082774929826262,0.004300400874896087,0.00293271235374221,8.583828471179562e-06
2,1.864434953622801e-05,39,0.015930186932389578,0.0041099450817490765,0.0028670350823626406,8.219542551728523e-06
3,-0.00021408286415419898,24,0.04244998088688487,0.03333991388415699,0.008165771719091466,6.663399629558951e-05
4,4.946712501843786e-05,24,0.030273458691437667,0.021514293047142575,0.0065596178314201465,4.302613909782755e-05
5,0.0004051192294438556,31,0.045898469628953886,0.03110377768873999,0.00788717664170646,6.20434337874148e-05
6,0.00040762167260181733,29,0.04443362485356174,0.04020933393157271,0.008967645614270527,8.025251243517072e-05
7,0.00016940129100366953,23,0.07049565481574699,0.0922208816672339,0.013580933816732478,0.00018441306653707408
8,-0.0007073693422675036,37,0.10318000386668422,0.15900661432131366,0.017832925408990733,0.0003175128572562473
9,-0.0005081504528141721,26,0.07934575866707452,0.10770221120064308,0.014676662508938678,0.0002151462055185909
10,0.0003779585659001262,18,0.06304936054083692,0.09167993872871463,0.013541044178992595,0.00018321702477989198
11,0.00032455276679728786,23,0.08456426817940904,0.11656176754952167,0.015268383512967028,0.00023301820060060756
12,-0.0009346033880502102,21,0.09100348167123701,0.14818850162785271,0.017215603482181666,0.0002955035197627505
13,-0.0012207974360424509,39,0.08920294330148415,0.13314378755999026,0.016318320229728935,0.0002647972287401327
14,-0.0001833821590699382,24,0.08981329529123092,0.1491658521213685,0.017272281385003457,0.0002982980752264718
15,0.00026815624294469,26,0.08874517930917411,0.1203892531452662,0.015517039224366626,0.00024070659851990216
16,0.0022193294837670272,14,0.3928225406009936,3.830808129579624,0.08753065896678289,0.0076566908358017315
17,0.0032524722968113144,12,0.9800116723368324,12.883729754654379,0.1605224579593421,0.025756880933267237
18,-0.0002642537977113798,33,0.0939331712220213,0.14591671104206577,0.017083132677706732,0.00029176359201452665
19,-0.001331698392579431,31,0.08187871942452343,0.1486728883325885,0.017243717019980842,0.0002955723560563783
