Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002507612112369083,37,0.014862070950332804,0.0031745321918184434,0.002519734982818012,6.2861831985758845e-06
2,-1.8037805047550247e-05,32,0.01339722617494066,0.0030242220736098674,0.002459358482860873,6.048118784808801e-06
3,0.0005653976619513463,30,0.03384401783145602,0.018238004405827124,0.006039537135547247,3.61563342955142e-05
4,0.0006917405238289185,24,0.024841325982691793,0.012423714937924667,0.004984719638640606,2.4368924923542237e-05
5,0.0009104296417551712,27,0.037384059371987036,0.03116539854789807,0.00789498556653501,6.15019149632097e-05
6,0.0006991257829048542,27,0.05642704145208492,0.06848368156770843,0.01170330564991861,0.00013647858627509452
7,0.0007106004003120928,18,0.08294683540658021,0.1475776514806292,0.017180084486441222,0.00029465035003233475
8,0.0007895189125863444,36,0.053894080694636,0.04081560160054665,0.009034998793640944,8.100786308776179e-05
9,0.001018645049537266,24,0.04074099531559403,0.02811033057682432,0.007498043821801033,5.518302341670186e-05
10,0.0013575124742446487,28,0.03912356254276521,0.032400936610921464,0.00804996106958555,6.295903310411311e-05
11,0.0008759447543344812,21,0.0961914735840842,0.21816426335556746,0.02088847832445281,0.00043556124749848877
12,0.0010319507229137445,25,0.09051520007943963,0.17704694300420432,0.018817382549345396,0.0003530289637138865
13,0.0004392379056706977,30,0.0676575180634247,0.06391595206931414,0.011306277200680526,0.0001276389742008503
14,0.001462065770088263,30,0.05197147192693381,0.05143698209517461,0.01014268032574966,0.00010073632787428544
15,0.0017068169179767004,27,0.047943148794605414,0.04156969497234674,0.00911808038704932,8.0226165953202e-05
16,0.00015548526563744424,0,6.103519897467273e-05,1.228658588142972e-05,0.00015675832278657308,3.975039325128265e-10
17,0.0005962814726325306,31,0.07800298428963173,0.13439710246828596,0.016394944493244617,0.00026843865334196714
18,0.001312651602998264,25,0.06488041651007709,0.07570204059550341,0.012304636572894254,0.00014968102696015292
19,0.0006181320738654633,33,0.07449346034858804,0.08716081768321954,0.013203091886616523,0.00017393954810569786
