Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002982465960392038,21,0.026092547561672584,0.011081393400977482,0.004707736908744473,2.2073835769905994e-05
2,4.549983708508402e-05,21,0.020050062863179986,0.007865547909671701,0.00396624454860557,1.5729025584168632e-05
3,-0.0008918177135689645,12,0.09436041761484401,0.21829453723356035,0.020894714031714355,0.00043579373563288536
4,-0.0005769371220586283,15,0.04269412168278357,0.05046338584122678,0.010046231715546559,0.00010059391523964426
5,-0.00014059648458869311,23,0.0480957367920421,0.046860148668204094,0.009680924405055965,9.370052996492947e-05
6,0.00024770945128817456,25,0.049011264776662185,0.0528361353515618,0.010279701878124851,0.0001056109107308661
7,0.0006129440819526163,21,0.06616215568854522,0.08572812965833,0.013094130720160847,0.00017108055886905926
8,-0.0015133391447280568,27,0.13134774819349568,0.34221484392204793,0.026161607134197545,0.0006821394924771296
9,-0.0015146819191054998,13,0.15087901186539093,0.5653548009099543,0.033626025661976595,0.0011284153405038432
10,-0.0011391323398143385,13,0.1140747868836633,0.3348005766313421,0.02587665266727295,0.0006683035307750733
11,0.0006282028816962848,21,0.07907110027168848,0.17115807737959488,0.018501787880072285,0.00034192151589861817
12,0.0007839647094796492,23,0.09606940318613486,0.19409324019079766,0.019702448588477407,0.0003875718797158858
13,-0.00015585528433236128,19,0.08453375057992171,0.15100991595267588,0.017378717786573086,0.00030199554103569747
14,-0.0017712128603960494,13,0.1754456794526967,0.7204268187591166,0.03795857791749097,0.001437716442521401
15,-0.001044649851801545,13,0.1461793015443411,0.5622979037707254,0.033534993775777726,0.0011235045142285818
16,0.000840056057337373,13,0.11218269571544845,0.33855565271288246,0.026021362482117744,0.0006764056112462956
17,-6.808666820678188e-05,19,0.10641486941234188,0.2647806141434944,0.0230121973806716,0.0005295565924926012
18,-0.0016094695831131664,11,0.16094981969621194,0.6765128206359807,0.036783496860303556,0.001350435248932995
19,-0.0007949548527961594,21,0.12017830678113056,0.3444059416260622,0.026245225913528052,0.0006881799300341401
