Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0003168051040285732,16,0.017028820513933687,0.00668946623425739,0.003657722306096347,1.3278566994576224e-05
2,-0.0002707235288026951,12,0.01623536292726294,0.006933273447921129,0.0037237812631574184,1.3793255666794876e-05
3,2.9935861346542496e-05,12,0.01464844775392145,0.004672603925081486,0.0030569932695645526,9.344311694368413e-06
4,-0.0002542440250795337,9,0.009338385443124925,0.0031321070627430107,0.0025028412106016676,6.19957410119738e-06
5,-0.0003686239879580704,7,0.01641846852418696,0.006239433820709867,0.003532544074943685,1.2342983996921623e-05
6,-0.00027347011275655555,12,0.013763437368788694,0.005416125369481294,0.003291238481022393,1.0757464836391503e-05
7,0.0002671796797610954,14,0.019744886868306624,0.007865047433781164,0.003966118362777682,1.5658709886285085e-05
8,0.00029891798322792513,18,0.028259297125273468,0.014280618984863196,0.005344271509731368,2.8471886009029343e-05
9,0.0001642132990908226,12,0.02932741310733024,0.013328358715898783,0.005163014374548803,2.6629751424199273e-05
10,0.00018710149870632467,16,0.011413582208263797,0.002944170303484235,0.002426590325326562,5.853333636150317e-06
11,0.00013906679711325726,18,0.021453872439597458,0.007768592741601254,0.0039417236690567885,1.5517845909143172e-05
12,0.0005826706232611786,13,0.031250021875032424,0.01751463023211825,0.0059185522270430715,3.468975540902493e-05
13,0.0003683150044621282,11,0.028076191528349444,0.013826646240772327,0.005258639793857786,2.751763653903272e-05
14,0.0005187057347357216,16,0.023406998806786983,0.012692082380345079,0.005038270016651565,2.5115109121442435e-05
15,0.0006054367524787317,12,0.017852795700091767,0.00816027732729276,0.004039870623495945,1.595400099333352e-05
16,0.0006492600253425464,11,0.021728530834983485,0.010844485867004887,0.004657142013511052,2.126743315350197e-05
17,0.0006532883484748751,13,0.028625508319121504,0.016177688799822093,0.005688178759466354,3.1928591933391155e-05
18,0.0007195725745613695,15,0.02368165720217301,0.01232222570557916,0.0049643178193139815,2.4126666721097445e-05
19,0.0008038621843453924,20,0.022827164416527594,0.013596860109483293,0.005214759842885057,2.6547525807546038e-05
