Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0012873830306227498,15,0.08447271538094704,0.22640340653936525,0.02127925781315529,0.000451149458011195
2,-0.0010978725453074606,7,0.08126836743477672,0.1520759781461848,0.017439952875290963,0.00030294663216662976
3,0.0007008958036751207,11,0.0893250136994335,0.24978069963298116,0.02235087021272242,0.0004990701443383529
4,0.0015434867255204765,7,0.06527714530341246,0.1325127166227581,0.016279601753283652,0.0002626430819736583
5,0.00018478216114528723,5,0.040649442517132026,0.03699857205197457,0.008602159269854815,7.396299965687161e-05
6,-0.0013888883740186982,11,0.05618290065618623,0.10326033276184649,0.014370826890742682,0.00020459165460820866
7,-0.000669222342908333,9,0.07119755960395571,0.14444325852137702,0.016996661938238167,0.00028843865849850634
8,0.0006640305434944178,7,0.09173590405893309,0.24346714916126266,0.022066587826905303,0.00048649336175983184
9,0.0001106854295900348,7,0.09890753993845713,0.3260705388079018,0.02553705303310865,0.0006521288263514802
10,0.00042959434423269903,7,0.06576542689520985,0.14129897023970378,0.016810649615032952,0.0002824133891788109
11,-0.0003749716486514364,12,0.05026248635564298,0.07868171965557694,0.012544458510081409,0.0001572228355738615
12,0.0004775069754278168,11,0.07019047882087362,0.11683508220267097,0.01528627372531782,0.00023344215149375972
13,0.0006794724488350085,19,0.0783081602845051,0.16523732229395424,0.018178961592673782,0.0003300129617791827
14,0.0008625780457590278,7,0.08819586251840206,0.2530390205285036,0.022496178365602616,0.0005053340001719818
15,-0.0007769494690986298,9,0.08227544821785882,0.2823913574856203,0.023765157583555817,0.000564179064493708
16,0.00011764344227314738,8,0.06442265251776705,0.09157890996432566,0.013533581193780578,0.00018314397994914145
17,0.0005280441201788459,7,0.06887822204291816,0.1160879331948585,0.01523731821514918,0.00023189703579686155
18,0.0010058276577525854,7,0.07888799467476448,0.2025238388946523,0.020125796326836476,0.0004040359885122046
19,0.0008095384578500371,7,0.07083134841010769,0.13544447143295088,0.0164587041672758,0.00027023359035116356
