Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-5.319407965696174e-05,33,0.01882935888368653,0.006408425409933716,0.003580062963114955,1.2814021209756878e-05
2,0.0005254196066229355,21,0.022583023620628903,0.010499793511043638,0.004582530635149892,2.072352125906348e-05
3,-2.7437225689649903e-05,19,0.05575565426336353,0.06385067486895346,0.011300502189633297,0.0001277005969365534
4,-0.00015597735473031057,33,0.052886999911553906,0.055034250236096906,0.010491353605335863,0.00011004417153700513
5,0.00021975533015777465,27,0.05487064387823077,0.06108135518541235,0.011052724115385524,0.00012211441796569194
6,0.0002685834893375128,28,0.04531863523869449,0.03848302220801371,0.008773029375080618,7.68939073252827e-05
7,0.00043368370256400245,20,0.06542973330084914,0.10264035313855231,0.014327620398276352,0.00020509262472323504
8,-0.000179781082330433,28,0.0690002924408675,0.08267365758146887,0.012858744696234456,0.0001653149939253738
9,4.6293294671754695e-05,22,0.0649719693085391,0.1017485768388193,0.014265242853791119,0.00020349501060850706
10,-0.00010965163870853445,21,0.07852178348091644,0.11820971688080703,0.015375936841754197,0.00023640741027974258
11,7.497983818985098e-05,25,0.06436161731879236,0.10022119409372773,0.014157767768523944,0.0002004367662113205
12,0.0005912765863166073,17,0.07525640033577145,0.15236021875003683,0.017456243510563022,0.0003043708294985474
13,0.0004197066419988018,27,0.06237797335211551,0.0756809003307092,0.012302918379856805,0.00015118564699608051
14,-0.0004571860616703202,18,0.0645447229157164,0.11957613551857159,0.01546454884686725,0.00023894325194215754
15,-0.00019461263568127852,12,0.06948857403266488,0.11786562077937109,0.015353541661738577,0.00023569336748077536
16,0.0034677434435949825,19,0.07199101719062646,0.12469794006161289,0.015792272797897893,0.00023737063553262976
17,0.0006596970443672154,0,0.0006713871887213998,0.00022187168851057825,0.0006661406585858248,8.543186674316537e-09
18,-0.0005901207250371574,17,0.06777958846137405,0.11442204396658201,0.0151275935936012,0.00022849584546304566
19,6.53362767518525e-05,21,0.07766729069527102,0.11392366243475821,0.015094612445157921,0.00022784305604045662
