Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003924656750620451,8,0.14834605110794202,0.7421453804811946,0.03852649427293365,0.0014688878303521986
2,0.0006217331506049694,14,0.10202033508616543,0.18681472434737703,0.019329496855706153,0.0003732428965841929
3,-0.003360569441696525,8,0.12176522195447206,0.6316974614377507,0.03554426708873741,0.001252101495903037
4,0.004655122204448267,18,0.13595590571608346,0.49434003581118546,0.03144328341033059,0.0009670099088840236
5,0.00044747765753227873,9,0.03906252734379054,0.05450272001365136,0.010440567035717108,0.00010880520377331215
6,0.0033188785932957553,10,0.11923226119702315,0.4604681166484872,0.030346931200649834,0.0009099212781799375
7,0.0012921437761427752,6,0.12753304825757864,0.506782499842816,0.031836535610609895,0.0010118953641474074
8,-0.000529329666858384,7,0.10812385498363272,0.36634777355087367,0.027068349545211423,0.0007324153572055309
9,-0.000154268369159019,7,0.13006600901502754,0.6655746337992379,0.03648491835811717,0.001331125468868753
10,-0.0030312845432281656,8,0.1079407493867087,0.37813279013045437,0.027500283276012064,0.0007470768942788948
11,0.0004015181527043499,8,0.1057739998231078,0.3522013406908179,0.026540585550843366,0.0007042414645546846
12,0.00037161090520675886,10,0.1251526754975664,0.531398701356944,0.032600573656208685,0.0010626593080490193
13,-0.0005638145542790732,14,0.1035767326600196,0.2552324371770174,0.022593469728088133,0.0005101469875024177
14,0.0016128837467546781,11,0.1612549956910853,0.6928029800394067,0.03722372845482856,0.0013830045660982676
15,-0.0013558072961744275,7,0.1524354094392451,0.7870763734448797,0.039675593844197964,0.0015723145334653997
16,-0.0013003873355054245,7,0.09378058322458463,0.3417101586356483,0.026142308950651175,0.0006817293100489538
17,-0.002114169643434735,14,0.09429938241586934,0.28533069752755946,0.023888520152054605,0.0005661916817738981
18,0.00024239938897737724,7,0.11645515964367553,0.4512483107514238,0.030041581541304506,0.0009024378640390709
19,-0.0019136690148029354,11,0.0895691544953322,0.2534534720587441,0.022514594025153732,0.0005032448150192713
