Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010347621495676482,3,0.07440190755012603,0.1533402739994243,0.017512297050896797,0.0003056098152926707
2,0.0004701827515508565,5,0.03573610899967087,0.04858192444372462,0.009857172459049768,9.69427770675933e-05
3,-0.00011825760176396249,7,0.06277470214545089,0.09218293654288773,0.013578139529618019,0.0001843518882254005
4,-0.0008485437574959218,7,0.07147221799934174,0.12268154171736728,0.0156640698234761,0.0002446430569263492
5,-0.00041684179514806164,5,0.02304078761293895,0.017231800904587924,0.005870570824815577,3.428984472699359e-05
6,0.0003946822104191867,8,0.02969362430117828,0.03501250969235975,0.008368095325981864,6.986924533749812e-05
7,0.0011248462957531961,14,0.03485109861453812,0.042928630230167644,0.009265919299256567,8.459198127126561e-05
8,0.0012823171091078515,7,0.03906252734379054,0.0527850025331188,0.010274726520265034,0.00010392566789792687
9,0.0009821460005504116,24,0.037902858563271746,0.029319755743692243,0.007657643990639972,5.767490072098731e-05
10,0.0004718917371221474,6,0.039764432131999275,0.062206022376585554,0.011154014736998114,0.00012418936294160694
11,0.0007268967984383301,6,0.04061892491764469,0.04655765376418286,0.009649627325879779,9.258692857278583e-05
12,0.0019126276089192968,6,0.05242923591924386,0.06531963916111164,0.011429754079691446,0.0001269811339518229
13,0.0012733449348585747,8,0.042724639282270896,0.055361093048542906,0.010522461028537279,0.00010910077877395583
14,0.001392485643257136,20,0.10867317177440476,0.2274642971244828,0.021329055165406778,0.0004529895779822883
15,0.002274261162844233,8,0.07257085158088586,0.15936246018437844,0.01785286868737786,0.00031355265653193524
16,0.0013125905677992898,6,0.04870608878178882,0.05832169947852614,0.010800157357976424,0.00011492050495837662
17,0.0026042174485013136,6,0.06826787005317142,0.1170386700464846,0.015299586271954194,0.0002272953915738905
18,0.001989226783632511,16,0.09207159765329379,0.1882850508352019,0.019405414235991042,0.00037261307847368284
19,0.00248922713363303,6,0.05990604779364127,0.09725297138343025,0.013946538737868278,0.0001883096910440456
