Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0033692936676488357,24,0.11486824447033404,0.22054863600113173,0.02100231587235711,0.00042974513218340494
2,0.0015987846157915295,20,0.08255010661324486,0.15386543396014807,0.017542259487315085,0.0003051747556726044
3,-9.859088384944064e-06,41,0.004882815917973817,0.000614842633630056,0.0011089117490856123,1.22958806563633e-06
4,-6.326488748778275e-05,39,0.04132082970585342,0.024267146983320498,0.006966655866815942,4.853029152065215e-05
5,0.000295011730493546,20,0.043060332876631593,0.03533973227955926,0.00840710797831921,7.059243263798973e-05
6,0.0009286181310496237,26,0.06677250767829196,0.06928778519890595,0.011771812536640731,0.00013771323876449778
7,0.0011399219898999403,19,0.06884770444343082,0.10028725702323156,0.014162433196540173,0.0001992750919034057
8,-0.00012906083198247964,22,0.04553225843510584,0.053403970795924016,0.01033479276966152,0.00010679128489349602
9,-0.0004795249444950506,43,0.0447388008484351,0.03226242942256841,0.008032736697112438,6.429491467274384e-05
10,-0.00011538894741215322,28,0.02178956603395816,0.005941573474532617,0.0034471940689588735,1.186983233988035e-05
11,0.0006352829647773466,22,0.04684451521306131,0.0433034965055141,0.009306287821200685,8.62034085656919e-05
12,-0.0006069054047551927,13,0.09021002408456627,0.24798057353982117,0.02227018516042564,0.0004955928129093212
13,-6.863598499755353e-05,25,0.07199101719062646,0.130675232582662,0.016166337407258455,0.00026134575426688746
14,-0.0004999107009525909,36,0.04452517765202375,0.028103482202290163,0.007497130411336082,5.595705369565342e-05
15,-0.0002240926367860453,26,0.042236357690473514,0.02506826258093905,0.007080715017699703,5.008630765201638e-05
16,3.597834604503536e-05,18,0.04577639923100453,0.030030718000890796,0.007749931354649639,6.006014156039746e-05
17,-0.0008132043772895861,31,0.052032507125908484,0.05114074274298356,0.010113430945330428,0.00010162018412672417
18,-0.0004250205118106677,21,0.04943851116948489,0.032255185554322094,0.008031834853172978,6.432972867318437e-05
19,-0.0010054652540598052,23,0.047363314404346026,0.03984586979046189,0.00892702299654951,7.868077920380223e-05
