Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002843305706729784,25,0.013946542965712714,0.0034169774333227296,0.002614183403406398,6.753110993226237e-06
2,-0.00023892419013689077,22,0.012298592593396551,0.0022880282218984953,0.0021391719060881924,4.518971675164423e-06
3,0.001023100619062417,21,0.061737103762881454,0.08245462334544018,0.01284169952501928,0.00016386251181415445
4,0.0005209640370977845,21,0.036590601785316285,0.022663847890461386,0.006732584628574881,4.505629225297354e-05
5,-0.0001377278302368834,29,0.02166749563600881,0.009614995374968412,0.0043852013351654475,1.921102179471506e-05
6,-0.0004333212988712232,21,0.0316467506683678,0.015251500504946523,0.005522952200580143,3.0315233661837604e-05
7,-0.0005579551751775052,23,0.03845217535404381,0.03703377306242712,0.008606250410303795,7.375623214734687e-05
8,0.0012385548714430113,15,0.0839539161896623,0.1648658639672737,0.018158516677706564,0.0003281977097649722
9,0.0028955384532074265,13,0.1479188047151193,0.6156188999322199,0.035088998273881226,0.001222853656930437
10,0.0016859428799273627,17,0.08853155611276278,0.17335582945447825,0.018620194921347,0.0003438692555145787
11,-0.021129624848795044,9,0.6905827587989344,7.809787146077013,0.12497829528423736,0.01517311324590321
12,-0.0004378989387943239,39,0.06243900855109018,0.061801608192010145,0.01111769834021504,0.0001234114609034231
13,-0.00035849214492827465,33,0.05175784873052246,0.04931618778158983,0.009931383366036156,9.850385894520438e-05
14,0.0024060361574305507,15,0.1700440643434382,0.705906829151379,0.03757410888235086,0.0014060246483118951
15,0.0024776304458278427,17,0.13534555372633672,0.46944627879368184,0.03064135371662557,0.0009327539049612706
16,-0.0004055502833377473,20,0.08712774653634531,0.10851207565246451,0.014731739588552638,0.0002168596802726137
17,-0.0005276206812870927,25,0.08935553129892085,0.11458959190416351,0.015138665192424563,0.00022890080022500516
18,0.0007090134851387513,19,0.15130625825821364,0.38990152977448406,0.02792495406529737,0.0007793003594268594
19,-0.00019552816366589853,32,0.0958557799897235,0.1459142166358927,0.01708298666134776,0.0002917902020089989
