Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0015657073454483261,9,0.07519536513679678,0.11074696611631138,0.014882672214109358,0.0002190424927410319
2,-0.0028396950536466697,3,0.048431430386402796,0.09969455770401467,0.014120521074239056,0.00019132524741032397
3,-0.00534055129643491,7,0.06552128609931115,0.15453615317130726,0.017580452393002134,0.0002805508181927619
4,0.0008721605719980515,9,0.07800298428963173,0.14555194235320307,0.017061766752197914,0.0002903432206430582
5,-0.00013504228148199788,9,0.02362062200319834,0.011170464594310927,0.004726619213414791,2.2322692770833992e-05
6,-0.0025098608383875383,4,0.04989627516179494,0.07543718784779999,0.012283093083405335,0.00014457497426752857
7,-0.0032863506397433234,4,0.07489018914192343,0.20323863827486238,0.020161281619721617,0.00039567717602238334
8,-0.006667822733338143,6,0.08297735300606755,0.25109382209041753,0.02240954359599577,0.0004577277841776142
9,-0.006481482270868467,6,0.09103399927072435,0.26951386711869896,0.023216970823890827,0.0004970181218098156
10,-0.0008772303010140181,7,0.03387453543094335,0.03665567701302916,0.008562204974541215,7.254182102504119e-05
11,-0.002830478738601494,8,0.06613163808905788,0.12626793990404578,0.015891377530223474,0.0002445242699184164
12,-0.003800205979911094,6,0.0801697338532326,0.20708230763941116,0.020351034747128273,0.0003997230497890702
13,-0.004838780925664124,6,0.08105474423836537,0.21360275886175628,0.02066895057141297,0.0004037917168769416
14,-0.005130590211962036,24,0.11843880361035239,0.38894190747182233,0.027890568566159506,0.0007515608590205641
15,-0.002683383909072533,8,0.06979375002753824,0.13787859875541977,0.016605938621795505,0.0002685566483073701
16,-0.002781772649819706,10,0.07153325319831641,0.1381446854838359,0.016621954486993152,0.00026855111189238686
17,-0.003771092190000176,14,0.08700567613839595,0.1866820630979823,0.019322632486179634,0.0003591429898904842
18,-0.0032643779681124424,10,0.08071905064400467,0.18717255492922433,0.01934800015139675,0.0003636889463397507
19,-0.003234470720614853,16,0.07250981638191117,0.12998497955939345,0.016123583941505898,0.00024950815827627214
