Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0011429775573497428,9,0.048065219192554756,0.08875505632998161,0.01332329211043439,0.00017620371496335804
2,-0.0008313928665840389,11,0.043029815277144265,0.045273072926545824,0.009515573858317304,8.98549317544848e-05
3,-0.002399875409835178,7,0.054901161477718105,0.1039578721092205,0.014419283762324708,0.00020215634223570944
4,-0.001020663018604499,14,0.020080580462667322,0.011850525067228453,0.004868372431773981,2.2659297136910062e-05
5,-0.0003618490808718816,10,0.021148696444724092,0.01200372521638525,0.004899739833171808,2.3876515675442675e-05
6,-0.00046042092721597795,12,0.035186792208898816,0.03149343656173767,0.007936426974619961,6.277488569325691e-05
7,-0.0007561364662482672,14,0.05041507435307965,0.04451327987411011,0.0094353886908924,8.845481739262981e-05
8,-0.002491794419491035,8,0.06140141016852075,0.10403000213022956,0.014424285225287912,0.00020185096483145247
9,-0.0027049903695095666,8,0.06408695892340635,0.11662306257171533,0.0152723974916655,0.00022592915224429116
10,-0.001517489538258335,10,0.02951051870425426,0.027496483639107776,0.007415724325931726,5.269019277949206e-05
11,-0.0006470055304815525,5,0.048584018383839474,0.04363626896479547,0.009341977195946849,8.685392177311722e-05
12,-0.00012289627688603778,14,0.06823735245368409,0.06585730925668366,0.01147669893799464,0.00013169951501849485
13,-0.0008925501359566605,14,0.06314091333929892,0.0733565056243585,0.01211251465422094,0.00014591636550352076
14,-0.0012171353241039703,12,0.09454352321176804,0.15469600489324387,0.017589542625846975,0.0003079105913893061
15,-0.0014190397623121875,10,0.08334356419991559,0.1459085992488373,0.017082657828853057,0.00028980352465065163
16,-0.0002759725559145174,10,0.05636600625311025,0.04834638162217948,0.009833247848211647,9.661660239274097e-05
17,0.0005802902505011668,12,0.07125859480293038,0.087491522929626,0.01322811573351443,0.0001746463090844253
18,-0.00018905843257458255,10,0.08752447532968066,0.1566919034182754,0.017702649712304393,0.0003133480637456233
19,0.0006789231320442376,8,0.0787354066773278,0.09317041382762331,0.013650671326174644,0.00018587989103602186
