Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0034847112289099415,3,0.1474000055238346,0.5718284626568159,0.0338179970624168,0.0011315137129647406
2,-0.001509432891993678,15,0.07818608988655575,0.0678485494205543,0.011648909770493914,0.00013341871118567616
3,0.005206147980791611,5,0.17205822590960237,0.7669239040915989,0.03916436911509233,0.001506743831385297
4,0.0012624806694410831,17,0.06307987814032424,0.08984559839707291,0.013404894508877935,0.00017809733935343346
5,-0.000753206776697483,6,0.022247330026268202,0.010911021394681678,0.00467140693895997,2.1254722340900348e-05
6,-0.002120090057735278,3,0.08633428894967454,0.15125259068335367,0.017392676084108143,0.00029801039951379935
7,0.0008517137803415364,5,0.09173590405893309,0.10563378193818353,0.014535046056905601,0.0002105421475127434
8,0.005674471062524276,5,0.15112315266128962,0.620814892474939,0.035236767515620354,0.001209430163110453
9,0.006382296265033556,3,0.17807019300860766,0.8922911846277499,0.04224431759722839,0.0017438486636408386
10,0.0034868474608740546,5,0.11260994210827115,0.3008057714458033,0.024527770850438214,0.0005894534376762028
11,0.0024444272975856197,10,0.08224493061837149,0.09837522813795267,0.014026776403575603,0.00019077523146272357
12,0.003711029746708028,29,0.1133118468964799,0.18984270132859074,0.019485517767233732,0.00036591366087622955
13,0.0038113105786234166,19,0.12149056355908602,0.2690015991827653,0.023194895955048617,0.0005234771100388039
14,0.006992587219581306,5,0.1701356171419002,0.6638418123254107,0.036437393219751896,0.0012787873486273694
15,0.004832002211076866,5,0.14163217922072802,0.5414158845700534,0.032906409241059816,0.0010594835237722551
16,0.0043293163123214636,9,0.09606940318613484,0.14557779261194326,0.017063281783522375,0.0002724126054917538
17,0.004988435426048954,15,0.11462410367443536,0.2521759152619085,0.022457778842169967,0.00047946734252395687
18,0.006013155381634736,7,0.1464844775392145,0.48982736064912374,0.03129943643739049,0.0009434966836545649
19,0.004736115913487655,11,0.11856087400830173,0.28931057210661276,0.024054545188243022,0.0005561903502672344
