Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0027333717370327886,11,0.11087043893749299,0.3081022588845991,0.02482346707793249,0.0006087331967163886
2,-0.0029127541868193526,11,0.0804138746491313,0.18644073858818455,0.0193101392324439,0.00036439734022353546
3,-0.0019984469061787554,14,0.11517342046520741,0.3556885387287908,0.026671653069458998,0.0007073832874207661
4,-0.002738193517751789,17,0.03759768256839839,0.035645230897739744,0.008443367917808597,6.379275805482157e-05
5,-0.001585177573921247,14,0.03979494973148661,0.03227780555195704,0.008034650652263239,6.204282316305123e-05
6,-0.001697726480830543,15,0.06567387409674784,0.11173471869610951,0.014948894186267391,0.00022058716218850577
7,-0.0015472136801590007,11,0.0670776836731653,0.1332680603070022,0.01632593398902508,0.0002641422504419333
8,-0.002066745293831414,14,0.084106504187099,0.2058845058315083,0.020292092343152213,0.00040749757555344235
9,-0.0021416965181723117,14,0.09585577998972349,0.26071711342464954,0.022834934351762412,0.0005168473628733477
10,-0.0003836386469058397,15,0.05535892547002815,0.08231815335395004,0.012831068026781718,0.00016448912809650034
11,-0.0004773887125309373,8,0.05538944306951549,0.08404704021769596,0.012965110120449881,0.00016786618045253998
12,-0.0013315152869825067,21,0.0699158204254876,0.12942616688346617,0.01608888851869303,0.0002570794008074642
13,-0.0015553923968216058,17,0.06890873964240549,0.13491369642455658,0.01642642361712108,0.0002674081473410227
14,-0.003027073114498915,12,0.09927375113230516,0.26762253030288924,0.023135363852893658,0.0005260818889652563
15,-0.0022572971850303427,8,0.09591681518869816,0.23665763611137097,0.021755810079671634,0.0004682198816411961
16,-0.0003007528466982345,12,0.056854287844907626,0.09504594426794598,0.013787381496712563,0.00019000143626109488
17,-0.0015712615485550217,8,0.0695801268311269,0.12929915461123453,0.016080992171581612,0.00025612944636850153
18,-0.0025248144621363333,16,0.08779913372506669,0.21635731055806173,0.02080179369948956,0.0004263399330479106
19,-0.0018872407736469018,12,0.0656433564972605,0.13066239624014778,0.016165543371018973,0.0002577631147425802
