Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00023916833093278944,10,0.00921631504517558,0.0027403739214200648,0.002341099708009065,5.423546352318953e-06
2,0.0002731611292606133,18,0.007476811874397407,0.0017668434475627904,0.0018798103348810435,3.4590698925866475e-06
3,-0.0007238488459906654,16,0.026916522747830667,0.020989380991274717,0.006479101942595859,4.145480483070742e-05
4,-7.417680425957362e-06,8,0.03045656428836168,0.026884734235561702,0.007332766767811683,5.3769413449140504e-05
5,0.0006888718694771093,9,0.03317263064273462,0.02617253907950469,0.007234989852032232,5.1870533706452496e-05
6,0.0009792163109996275,17,0.02755739233706473,0.01667643413275345,0.0057751942188559256,3.239400368177919e-05
7,0.0010305469133373272,21,0.037841823364297075,0.02808606767654454,0.007494807225879067,5.5110108412499985e-05
8,-0.00011062820189212885,17,0.034301781823766066,0.028721980529505788,0.007579179444967085,5.743172245995769e-05
9,-0.001038851507898952,5,0.042297392889448185,0.06278981762394764,0.01120623198260215,0.00012450042279243137
10,0.00035598589426924455,18,0.041412382504315434,0.04156573935045321,0.00911764655494533,8.300475274398777e-05
11,0.0010820606212719505,21,0.042236357690473514,0.04066285040286585,0.009018076336211161,8.015484561762427e-05
12,0.0009265429342844847,23,0.03790285856327175,0.028452541600443783,0.007543545797626443,5.604660139181506e-05
13,0.0006282028816962844,29,0.03854372815250581,0.01921668256971796,0.006199464907509027,3.8038726278864405e-05
14,0.0010277392941844914,23,0.045318635238694484,0.05710071981111736,0.010686507363130142,0.0001131451915654239
15,0.0008377367197763368,24,0.04214480489201151,0.04683357272121566,0.00967817882881027,9.29653426307697e-05
16,0.001217741868592648,15,0.06414799412238101,0.09505559122801023,0.013788081173826199,0.00018862828719749697
17,0.0011136768543408312,26,0.063873335726995,0.060775839871371896,0.011025047834034272,0.00012031140360684932
18,0.0017355644966937707,20,0.05700687584234432,0.08408726064864444,0.012968211954517434,0.00016516233717510498
19,0.001316496820533669,28,0.06591801489264652,0.07802877252671159,0.01249229943018591,0.00015432438117494795
