Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.001081759252778146,9,0.1006470431092353,0.26818635949306946,0.023159721910811858,0.0005352025159051678
2,-2.8963105664016386e-05,17,0.06954960923163955,0.10506605162016143,0.014495934024419498,0.00021013126437883315
3,-0.0019299043777301992,9,0.10983284055492354,0.34267585846340776,0.026179223000822913,0.0006816271860196333
4,-0.02324394517647668,21,1.2673348715101043,14.157677124732656,0.16827166799394755,0.027775073262098257
5,-0.00037631442302887895,13,0.030181905892975657,0.022706124954365428,0.006738861172982484,4.527063736375129e-05
6,-0.0008409143576240874,10,0.05847172061773645,0.06587386849673563,0.011478141704712974,0.00013104060003661295
7,-0.0011329067495189215,14,0.059143107806457845,0.11120057514251672,0.014913120072105416,0.00022111767258192787
8,-0.0013096646857495742,9,0.08905035530404748,0.2883753719411718,0.02401563540450978,0.0005750355222932441
9,-0.0017409394017046105,7,0.10003669111948857,0.34637320870067684,0.026320076318304127,0.0006897155474009461
10,-0.0007771325746955551,6,0.06573490929572251,0.11257090126169186,0.015004726006274947,0.00022453786748473077
11,-0.0009181849195260236,8,0.04821780718999144,0.07495069064219233,0.012243421959745758,0.00014905831773793965
12,-0.0007829309185981488,6,0.07836919548347976,0.15223549224182373,0.017449096953242236,0.00030385800366035056
13,-0.0009244715450204148,7,0.07910161787117584,0.19176801960863787,0.01958407616450865,0.0003826813915797233
14,-5.282786846311338e-05,6,0.0870361937378833,0.2593708363612134,0.022775901139635,0.0005187388819387404
15,-0.0013564786833631475,6,0.08325201140145358,0.2865709634181379,0.0239403827629442,0.0005713018924178572
16,-0.0008439050823738472,6,0.06936650363471554,0.14098769741113004,0.016792122999259505,0.0002812632190342037
17,-0.00034945893548002214,8,0.07952886426399854,0.18534832512932597,0.019253484107003904,0.0003705745287110651
18,0.0004540694590215444,6,0.08853155611276277,0.2555167964912812,0.022606052131731502,0.0005108274139089462
19,9.725768581560645e-05,8,0.07934575866707452,0.22106348085122302,0.021026815301001863,0.0004421175026449958
