Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.000397245688776123,12,0.09036261208200294,0.15462761535939584,0.0175856541168872,0.0003090974265815405
2,0.0004360030401250401,11,0.0420532520935495,0.042079093586832914,0.009173777148681225,8.396808852266756e-05
3,0.001004606953773091,13,0.07626348111885356,0.13054962555529762,0.01615856587419178,0.000260090015979026
4,0.04386492748336468,11,1.3147287035139377,25.122252651694968,0.22415286146598695,0.048320373440269085
5,-0.00033188079817531713,17,0.026672381951931973,0.01892986683642932,0.006153026383240904,3.774958880866116e-05
6,-0.0008164392428352439,9,0.03842165775455647,0.04291909802991876,0.009264890504471032,8.517162302259613e-05
7,0.0009391161852732675,9,0.04177859369816347,0.06727831040528862,0.011599854344369038,0.00013367468160113498
8,0.0007221360529183059,11,0.0715942883972911,0.10676238219975848,0.01461248659193626,0.00021300328392059254
9,0.001165434703071354,8,0.08306890580452955,0.13387237483858672,0.016362907739065614,0.00026638651163005047
10,0.0005410446175604519,10,0.05584720706182553,0.07140149802906584,0.011950020755552338,0.00014251026677994052
11,-2.578927531733366e-05,9,0.04122927690739142,0.059057057956326334,0.010868031832519293,0.00011811345082593129
12,0.001015471219190583,15,0.04495242404484645,0.07033032431084646,0.011860044208252048,0.00013962946682468853
13,0.0009368578829112042,13,0.05206302472539582,0.08237491895132032,0.012835491338575264,0.00016387213520986776
14,0.00042532188030447226,10,0.06265263174750155,0.08879631562082661,0.01332638852959245,0.00017741173253978744
15,0.0006622605227241516,10,0.0683289052521461,0.0896469347789286,0.013390066077426847,0.00017885528055789835
16,0.0005554489245184744,9,0.043426544070479633,0.06401480962769839,0.01131501742178936,0.00012772109574764803
17,0.0005315841617193775,11,0.049438511169484896,0.07670113871435415,0.012385567303466898,0.00015311969570771738
18,-9.176832540895474e-05,10,0.05630497105413558,0.07185257950210866,0.011987708663636154,0.00014369673757866897
19,0.000507902504517204,11,0.0485229831848648,0.07225379729738285,0.012021131169518353,0.00014424962964067084
