Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010331141991953335,9,0.14535532635818305,0.4400643117262489,0.02966696181701958,0.0008790612985039188
2,0.002354400379097978,8,0.0877991337250667,0.235063453862805,0.021682410099562503,0.0004645837065805133
3,4.238704193737553e-05,7,0.11810311001599169,0.4340263167780154,0.029462732961421465,0.0008680508368947066
4,-0.0018711274811175887,10,0.04632571602177659,0.05605294520251221,0.010588006913721979,0.00010860477235443099
5,-0.0001616536282349552,9,0.03219606745913986,0.026409871815977953,0.007267719286815907,5.2793611736434384e-05
6,0.0003965132663884274,3,0.0667419900788046,0.18386300015639687,0.01917618315287987,0.0003675687775423717
7,0.0012783498211744978,7,0.07119755960395571,0.12095835748941182,0.015553672073784493,0.00024028253671352668
8,0.0024230039427455105,9,0.09298712563791388,0.2614484493929081,0.022866938990293746,0.000517025950679256
9,0.0017873833806232688,7,0.1098633581544109,0.3430544397437295,0.026193680144024418,0.0006829141401381309
10,-0.0009230677354439969,6,0.08084112104195401,0.19951130529361555,0.019975550320009486,0.0003981705565430134
11,0.000461515753296454,6,0.06857304604804479,0.1475590080372839,0.017178999274537726,0.000294905019284027
12,0.0022545467935754138,13,0.061859174160830796,0.13893004892673255,0.016669136085996333,0.00027277711660904396
13,0.0027840881798796733,11,0.06762700046393737,0.1329662848185577,0.016307439088867247,0.00025818142264376966
14,0.001982512911745297,15,0.09649664957895754,0.27034389248445095,0.023252694144311577,0.0005367574275236649
15,0.0010032641793956485,6,0.09350592482919859,0.23533900601837032,0.021695114934858966,0.0004696714730230822
16,0.0009261767230906371,9,0.06478886371161507,0.1350944656399693,0.016437424715567174,0.00026933112795754364
17,0.0020455622722861345,12,0.06945805643317754,0.14422854690915093,0.0169840246649109,0.00028427276880850136
18,0.002186431511519679,10,0.09042364728097763,0.2389977028331311,0.021863106038856012,0.00047321492291169597
19,0.0015583793140702964,8,0.07727056190193565,0.1750341962680483,0.018710114711997267,0.00034763984644957434
