Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0018081353482746576,14,0.11703499403393493,0.26962971974573363,0.023221960285287443,0.000535990086053787
2,0.0015556937653154108,18,0.05126956713872508,0.05720720255986005,0.010696466945665756,0.00011199422202827887
3,0.0006125778707587679,11,0.12863168183912274,0.33264057263793095,0.0257930445135091,0.0006649058936281186
4,-0.006506140491254233,5,0.21771255474265755,0.8890796248756968,0.0421682255940583,0.0017358293856594557
5,-8.175855277710852e-05,14,0.03176882106631715,0.01819588675945419,0.0060325594500931674,3.638508905795618e-05
6,0.0001531659280764064,14,0.03543093300479751,0.0407384485928709,0.009026455405403706,8.145343738421832e-05
7,0.0010026538274059017,20,0.0582580974213251,0.05071181392569687,0.010070929840456329,0.00010041831315378203
8,0.0021343074515953082,11,0.1187744972047131,0.22668185427853685,0.021292339198807485,0.0004488084402591384
9,0.0016183158794634252,11,0.14004526404738654,0.33809247736661735,0.02600355657853815,0.0006735660084475113
10,0.00237832617709605,13,0.07534795313423345,0.1723220789564644,0.018564594202754036,0.00033898772250826845
11,0.0010458057130809948,10,0.06085209337774869,0.05999850945253196,0.010954315081513035,0.00011890330931555107
12,0.0010132129168285197,19,0.07373052036140464,0.08176496364144069,0.012787882048364434,0.00016250332686805323
13,0.0030998232641756564,19,0.07876592427681513,0.11102270010646442,0.014901187879257441,0.00021243649594380426
14,0.00038686970495042884,6,0.13293466336683715,0.2903525289008291,0.024097822677612558,0.0005805553896330497
15,0.0011742848069226813,4,0.15066538866897958,0.41854923361141194,0.02893265399549139,0.0008357195224150544
16,0.0010977466674084418,6,0.08203130742196013,0.11217503943524698,0.01497832029536336,0.00022314503112468763
17,0.0006111740611823507,6,0.08627325375069989,0.11485535443038501,0.01515621024071552,0.0002293371751277079
18,0.0008636766793405719,6,0.13357553295607122,0.3253489555514718,0.025508781058744136,0.000649951973696507
19,0.0012008351184766642,5,0.1003113495148746,0.18802118855403016,0.019391812115118597,0.00037460037212629343
