Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00011367615433979416,6,0.06988530282600025,0.16665825499720063,0.018256957851580893,0.00033330358772633577
2,-0.0016635467694047265,9,0.10388190865489295,0.2795740837694454,0.02364631403705218,0.0005563807796848939
3,7.662778856216779e-05,10,0.07357793236396795,0.16193279508090253,0.01799626600608596,0.00032385971834382514
4,0.0006000656549689602,6,0.0794067938660492,0.2247700157025671,0.021202359099994846,0.0004491799526148608
5,0.00024539011372713704,7,0.03829958735660713,0.054225989330113744,0.010414027974814909,0.00010839176235231246
6,0.0005041793573797513,5,0.14013681684584856,0.4417689477766764,0.029724365351565588,0.0008832836987289449
7,-0.00024783532918719244,5,0.10144050069590604,0.28084794398466706,0.02370012421843679,0.000561634465618941
8,-0.00010800368833621754,23,0.0655518036987985,0.12344524369295859,0.015712749198848595,0.00024687882258922294
9,0.0014424734712173927,6,0.07351689716499328,0.15040499532835075,0.01734387473019514,0.0002987292609415355
10,0.0009355761437327357,6,0.06997685562446226,0.1457481878143224,0.017073264937575494,0.000290621072907923
11,0.0016090385292192755,4,0.09686286077280559,0.2868426528894615,0.02395172865951272,0.0005710963007904108
12,0.0005173629603582804,4,0.09634406158152087,0.28926943842144615,0.024052835110291933,0.0005782712124101417
13,-0.00038980320200228256,14,0.06622319088751989,0.14325723247900235,0.01692673816652236,0.0002863625184217134
14,0.0014293509034378395,6,0.08581548975838983,0.20545031494058807,0.020270684001315202,0.0004088575858760176
15,0.0024856870920924993,8,0.0873108521332693,0.21333978206677864,0.020656223375379083,0.000420500923813762
16,0.0016010429181535937,5,0.08154302583016274,0.27168908671051134,0.023310473470545868,0.000540814834995253
17,0.0003791182346806448,5,0.08679205294198461,0.26341631511902575,0.02295283490634766,0.0005266888996021842
18,0.0013594656006118374,6,0.07742314989937234,0.19487281001919537,0.019741976092539235,0.0003878974733191438
19,0.0006308273952521955,7,0.07571416432808149,0.2074722775811924,0.020370187901990123,0.00041454661195978413
