Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.006463351009271921,6,0.15805064774491498,0.728421543453229,0.03816861389815535,0.0014150681806374017
2,0.006256136508752906,13,0.0918274568573951,0.20003849982827315,0.020001924898782775,0.0003609377556403953
3,0.004708283862755204,5,0.15298472623001713,0.8236957413944106,0.040588070695572874,0.00162522354585654
4,0.03799724759473556,2,0.498199811630766,4.486679072263575,0.09472781082938184,0.0075295673197515135
5,0.002986969181271486,6,0.04141238250431544,0.057873432336697346,0.01075857168370387,0.00010682487978352906
6,0.0010276172237865424,5,0.11550911405956811,0.46146712341288304,0.03037983289660702,0.0009218782496671434
7,0.0016517631685015464,10,0.0999756559205139,0.21581012257217436,0.02077547220027378,0.00042889192357953044
8,0.0015112601404618493,5,0.13681039850172888,0.6874361783361933,0.03707927125325398,0.0013725884494602378
9,0.000994475110743295,5,0.1659547060121351,0.8478033595298464,0.04117774543439323,0.0016946177383138049
10,0.0024350889121424954,5,0.11108406213390434,0.4790851074982119,0.030954324657411342,0.0009522405569863846
11,-0.000810396758136752,5,0.06970219722907624,0.1382428253433593,0.016627857669787728,0.0002758289077811201
12,-0.001704562423115706,14,0.06961064443061422,0.11984034972597235,0.015481624574053741,0.00023677516639764658
13,0.001125456647742943,19,0.10885627737132879,0.33818698863298974,0.026007190876101545,0.0006751073246000307
14,-0.000543795009015382,5,0.15673839096695952,0.7192266892454058,0.03792694791953093,0.001438157665478982
15,0.0006399826750983948,7,0.1695557827516408,0.755684348507436,0.03887632566247577,0.0015109591191904464
16,-0.0008549524533882629,11,0.06057743498236267,0.07914676248529125,0.012581475468743024,0.00015756258127302787
17,-0.0006476769176702737,5,0.12890634023450875,0.5151400662112786,0.032097977076796555,0.0010298606470328746
18,-0.0002390462605348409,5,0.14514170316177172,0.6225201299989642,0.03528512802864584,0.0012449831168832527
19,-0.00022439781278092052,3,0.13000497381605286,0.5788644675602749,0.034025416016862306,0.0011576785807421689
