Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00020291342274183388,21,0.0219116364319075,0.009457399547113093,0.004349114748339733,1.887362523709738e-05
2,-0.00013955888620612367,13,0.025421160372951185,0.01623294618332402,0.005697884902895814,3.244641568392895e-05
3,-0.00028421230777609806,16,0.012542733389295242,0.0031723891257547923,0.0025188843267426124,6.264001615618169e-06
4,1.1882826294716264e-06,17,0.008056646264656797,0.0022866000117508943,0.0021385041555961,4.573198611486181e-06
5,9.615905223406218e-05,9,0.01852418288881317,0.008257901692332382,0.004063963998938077,1.6506556821338208e-05
6,-0.00029654141796898195,11,0.023498551605248996,0.015867908209497166,0.005633455104906254,3.1647879606423286e-05
7,-0.00036899019915191835,12,0.028381367523222813,0.015144795331185155,0.005503597974268316,3.0153436895300134e-05
8,-0.0008979212334664319,12,0.02606202996218525,0.01473861001210799,0.005429292773853329,2.86709574827061e-05
9,-0.0007038903359259475,14,0.021759048434470823,0.010657609161250223,0.004616840729600757,2.0819756717490506e-05
10,-0.0002787801750673521,13,0.011352547009289124,0.0037991766924349154,0.0027565110891976893,7.520634998859248e-06
11,0.00011068542959003435,12,0.022399918023704883,0.01141478688399995,0.004778030323051529,2.2817322503676364e-05
12,-0.0006020225888372189,14,0.02731325154116604,0.014538595546129636,0.005392327057241546,2.8714759894789006e-05
13,-0.00064749381207335,16,0.03152468027041845,0.0189638133861215,0.006158540961318923,3.7508378535569725e-05
14,-0.0009592616084359783,15,0.02969362430117827,0.023185263937669565,0.006809590874299214,4.5450345041919956e-05
15,-0.0008224817275337367,10,0.033935570629918026,0.023938920842190257,0.006919381596962298,4.7201365492253634e-05
16,-0.0008041101326423601,9,0.025085466778590484,0.014836372486151236,0.005447269496940873,2.9026151866884363e-05
17,-0.0007726770051704035,14,0.030456564288361684,0.0188094417127253,0.006133423466992198,3.7021853671131496e-05
18,-0.001122652836091177,12,0.042846709680220245,0.032835204422955504,0.008103728083167094,6.441005945552744e-05
19,-0.0009284388329537683,12,0.03808596416019577,0.025194068231677857,0.007098460147338697,4.952613779681915e-05
