Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0009273401993722248,10,0.10604865821849382,0.29482053119306073,0.02428252586503557,0.0005887811025407498
2,-0.0024869116035730614,10,0.07098393640754437,0.15636391246546166,0.01768411221777682,0.00030654309560693697
3,0.0010841358180370903,6,0.14337168239150622,0.6760118136199562,0.03676987390840377,0.0013508482767679612
4,-0.013948772654225824,3,0.16595470601213508,1.1303410294862497,0.04754663036401738,0.0020661138004132206
5,-0.0009155604059701123,12,0.03625490819095559,0.025789305895121392,0.007181825101618863,5.074036093326263e-05
6,-0.000753572987891332,4,0.07000737322394959,0.19077624391692782,0.019533368573644835,0.0003809846155857761
7,-0.001575595047682223,9,0.08404546898812433,0.18083455537149498,0.019017600025844218,0.00035918661098870917
8,0.0004423507008184058,8,0.1525269622377071,0.6594373392950137,0.03631631422088463,0.0013186790044475128
9,0.0016793510784380982,4,0.17437756347063996,1.0185820070487308,0.0451349533521135,0.0020343437940528106
10,0.00020870795914335893,8,0.08865362651071211,0.2798562602109954,0.023658244237939358,0.000559668961409781
11,-0.0004559653576908266,5,0.08181768422554878,0.1541809484319746,0.01756023624168961,0.00030815399245653506
12,-0.0009160486875619094,9,0.11380012848827727,0.2552805756822166,0.02259560026563652,0.0005097220061664494
13,-0.0004793418388981263,5,0.12136849316113668,0.31012371987520765,0.024904767410084665,0.0006200176711518972
14,0.001137602652338902,4,0.16937267715471677,0.7784816567089705,0.03945837443962867,0.0015556691736233323
15,0.0006111130259833781,4,0.14776621671768264,0.8044532214728382,0.040111176035435264,0.0016085329838151498
16,-0.0003622152920657304,4,0.09991462072153923,0.23117474559681028,0.021502313624203805,0.00046221829127581426
17,-0.0003470785627200099,4,0.11828621561291572,0.3172699285657776,0.025190074575744216,0.0006344193936028555
18,0.0005845016792304187,4,0.15405284221207394,0.6537857734189405,0.03616035877639879,0.0013072299046248577
19,-0.00033157562218044467,4,0.12612923868116116,0.3902816411153845,0.027938562637164585,0.0007804533398375446
