Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00031277297339517594,6,0.01474000055238346,0.007818886616085811,0.003954462445411718,1.5539946299285163e-05
2,-0.0002190877504701222,8,0.015350352542130186,0.006135451876925773,0.003502984977679971,1.2222904311445487e-05
3,0.0009392382556712166,6,0.04489138884587178,0.07103381815123344,0.011919212906164017,0.00014118546780155056
4,0.00019448675778225956,10,0.041534452902264776,0.055249005527619445,0.010511803415933866,0.00011046018595628623
5,-0.00029605313637718424,18,0.03259279625247523,0.02027113148014042,0.006367280656628922,4.045461550072207e-05
6,-0.0003109457249270048,9,0.03125002187503243,0.037152470902692025,0.008620031427169163,7.420825456153368e-05
7,-0.0003199178991762814,11,0.05798343902593908,0.08531029571055807,0.013062181725160469,0.00017051824395890278
8,0.0004000533079289583,22,0.033233665841709295,0.030216109796218974,0.007773816282395536,6.027217694325304e-05
9,0.0012741994276442208,14,0.04284670968022024,0.05420713493242338,0.010412217336612156,0.0001067906856834379
10,0.0005276779089849981,10,0.06542973330084915,0.13050440189352913,0.016155766889475048,0.0002607303598114275
11,-0.00018393147586071091,17,0.04727176160588401,0.04709848881771174,0.009705512744591265,9.416314684761118e-05
12,-0.0004401572411563867,15,0.04818728959050411,0.04324862446567612,0.009300389719326403,8.630351053440985e-05
13,-0.00034030365563382205,19,0.046295198422289255,0.037775637343473015,0.008692023624389549,7.543546810890828e-05
14,-0.00013479814068609918,11,0.0646362757141784,0.12789475980816445,0.015993421135464696,0.00025577134907759643
15,0.0004018843638981977,10,0.06729130686957666,0.1384318330298654,0.016639220716720204,0.00027670215501778494
16,2.1757144683936746e-05,18,0.06332401893622293,0.07935229165060376,0.012597800732715513,0.0001587041099278627
17,-0.00038046481655915667,26,0.054992714276180105,0.06473008550426103,0.011378056556746502,0.00012931541753188268
18,-0.0004440634938907655,16,0.06698613087470329,0.12263810385449675,0.0156612964887647,0.00024507901532238707
19,-0.00046121438480264867,26,0.06326298373724827,0.08995002721966172,0.013412682596681524,0.00017968733573057454
