Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.008899818924642948,7,0.18313611452350548,0.9418625890330281,0.043401902931392955,0.0018045184011746239
2,-0.0013500089522718328,14,0.09280402004098985,0.17934167258211403,0.01893893727652711,0.00035686082099301405
3,-0.010427346849382083,7,0.19070447919636488,1.007531152946611,0.04488944537297406,0.001906332743575904
4,0.0006703171689888098,26,0.12957772742323018,0.21247873638444265,0.020614496665426623,0.0004245081476618441
5,-0.0009985682765756676,7,0.0420532520935495,0.057630501525601695,0.01073596772774599,0.0001142638644482201
6,0.0062978235496526066,2,0.08084112104195401,0.2764103140809807,0.023512137890076296,0.0005131580466994024
7,0.001185942529926844,8,0.07354741476448062,0.15341026031094648,0.01751629300456843,0.00030541406093760376
8,-0.011311258600933292,9,0.14273081280227212,0.8189724703205257,0.04047153247210997,0.0015100003695038642
9,-0.012164530682599218,7,0.16912853635881808,0.9703864644872038,0.04405420444151054,0.0017927971222465096
10,-0.007952491601357053,5,0.11892708520214978,0.4362537090518814,0.029538236543567777,0.0008092652954341082
11,0.0025725401802334583,9,0.07403569635627799,0.1359214173911933,0.016487657043448792,0.000265224871803471
12,-0.0028572121557524015,7,0.09542853359690079,0.24582274791916237,0.022173080431873347,0.00048348183453534536
13,-0.0063155275648563314,21,0.10906990056774013,0.35619359771577735,0.02669058252327129,0.0006725013070090946
14,-0.01265989235747766,5,0.1404419928407219,0.7954039731989112,0.03988493382717116,0.001430535071894901
15,-0.010498758032182452,5,0.17251598990191241,0.815373820596613,0.04038251652873092,0.0015205237209749106
16,-0.0034483380578221065,9,0.08367925779427628,0.17721170120959984,0.01882613615214762,0.00034253236705817535
17,-0.008365699898415586,11,0.11520393806469473,0.515572294540324,0.032111440158931644,0.0009611596542902973
18,-0.011091653955022422,5,0.13424692014479264,0.6823946310558204,0.03694305431487279,0.0012417644746536762
19,-0.009304360223447081,7,0.11471565647289736,0.6294198432643323,0.03548013086966654,0.0011722685673610008
