Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002144073083431255,5,0.09075934087533832,0.21789593045919292,0.020875628395772564,0.00043119481153129147
2,-0.0018104584933367647,8,0.11682137083752357,0.24856399429259649,0.02229636716115863,0.0004938502286290976
3,0.003305939131113126,8,0.09109503446969902,0.2147463712467631,0.02072420667947331,0.00041856350895490117
4,0.0033241276204075787,5,0.07281499237678454,0.1709031985364154,0.01848800684424448,0.0003307565726360743
5,7.546811978164847e-05,4,0.04400637846073903,0.049517014898498704,0.009951584285780702,9.902833435989402e-05
6,-0.0039510239565775105,10,0.11068733334056896,0.23032399760836927,0.021462711739590096,0.0004450374049112892
7,-0.0028287087178312286,12,0.107788161389272,0.18661289210298304,0.019319052363042193,0.00036522419119563174
8,0.0014102468861587657,12,0.07986455785835923,0.15881103876674948,0.0178219549301837,0.0003156332812535785
9,0.001133025012415803,6,0.0932617840332999,0.20394214234712266,0.0201961452929574,0.0004066005390154854
10,0.0032830509314976234,6,0.0683289052521461,0.11775694634612763,0.015346461894920772,0.00022473546927344784
11,-0.002622592850893759,7,0.05941776620184387,0.0791612076979683,0.012582623549798213,0.00015144442213437757
12,-0.002113437221047039,14,0.10598762301951917,0.18029771211299628,0.018989350284461883,0.0003561288073386855
13,2.3344059857277943e-05,14,0.08297735300606754,0.1408606134634242,0.016784553223927304,0.0002817206819817178
14,-0.0012475308531933577,22,0.09521491040048943,0.18094840932391645,0.019023585851459048,0.0003603404854181636
15,0.0007551560955636039,6,0.057922403826964404,0.13058388105190116,0.01616068569410971,0.00026059750137513547
16,-0.00238461661009151,9,0.0532226935059146,0.05921977333208374,0.010882993460632396,0.00011275315028704317
17,-0.0018490937742877316,12,0.06536869810187448,0.10004800680873828,0.014145529810419848,0.00019667686583136693
18,-0.0012755460095227322,8,0.06533818050238714,0.10516135310246921,0.01450250689380765,0.00020869568858252908
19,-0.0012851895709607305,9,0.053802527896174,0.06709716341149423,0.01158422750221129,0.00013254261458968224
