Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.006090486978735644,12,0.11572273725597945,0.36456183575873446,0.027002290116163646,0.0006920296398793205
2,0.0012487477496717823,3,0.15530406379105471,0.6675956303959847,0.03654026903009842,0.0013336318898496593
3,0.006595370144654137,10,0.13726816249403892,0.5548150557693301,0.0333111109322199,0.0010661312041936651
4,0.0016975395677325505,20,0.05639652385259758,0.11082679521262978,0.014888035143203403,0.00021877194984124197
5,-0.00012216385449834145,11,0.06323246613776093,0.07681661508042793,0.012394887258900577,0.00015361830615350994
6,-0.0033792462125827763,6,0.10748298539439863,0.3612022547084083,0.026877583771924448,0.0007109852044515614
7,0.0031444399946261407,4,0.14370737598586691,0.6959396231198378,0.03730789790700725,0.001381991743359871
8,0.007254611328779573,4,0.16314708685930016,1.0670690652943724,0.04619673289951082,0.0020815087450570873
9,0.006351595559949293,4,0.16995251154497615,1.2563971238065506,0.05012777920088921,0.0024724514814559334
10,0.003768463868943197,8,0.09512335760202742,0.3140223987754757,0.025060821964791008,0.0006138434776194211
11,0.0005101608068792676,12,0.07388310835884132,0.12160752619510702,0.015595353551305403,0.00024295478834133831
12,0.004388825631321771,5,0.12588509788526248,0.6193198323706195,0.03519431296021047,0.0012193778743190922
13,0.006931552020606638,4,0.15585338058182677,0.9330360844749019,0.043198057467319105,0.0018180257555354285
14,0.006228914810010199,4,0.191986218374833,1.4976454803991714,0.05472925141821641,0.0029564915810879784
15,0.004383759709806869,4,0.16958630035112815,1.4109053626505295,0.053120718418532886,0.0028025933761077326
16,0.004272736682871941,5,0.08596807775582652,0.25331203732363716,0.022508311234903305,0.0004883677958861148
17,0.00790616207783421,6,0.14239511920791142,0.8262046697963918,0.040649838125050186,0.0015899019407918
18,0.00648282123774484,4,0.17321789469012117,1.2911196502041251,0.05081573870769026,0.0025402123292076954
19,0.007214389132655267,4,0.151245223059239,0.8984796831768056,0.04239055751406923,0.0017449119557962367
