Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0018249238354937614,11,0.09808356475229905,0.22346524615828423,0.021140730647651904,0.00044360014531121504
2,-0.0022726780551719605,9,0.08517462016915577,0.2363612575974916,0.021742182852579065,0.0004675574496525231
3,0.00022512642766754577,9,0.10092170150462132,0.19162230379923142,0.01957663422548582,0.0003831939256900285
4,0.003847321346018473,9,0.08862310891122478,0.14861966657356174,0.017240630300169524,0.00028243745160759417
5,-0.0017468598160051546,5,0.041107206509442065,0.054605665475772856,0.0104504225250248,0.00010615981173477216
6,6.405453757338409e-05,11,0.04144290010380277,0.06669509796448794,0.011549467343950365,0.00013338609294519216
7,0.0006957688469612475,11,0.07305913317268323,0.13948598724888442,0.01670245414595618,0.0002784878802093671
8,0.00030990431904336633,7,0.11019905174877158,0.2977484206241657,0.024402803962830406,0.0005954008005613695
9,0.0011893605010694253,7,0.10894783016979079,0.2775502632444006,0.023560571438078517,0.0005536859480872971
10,0.001131316026844511,11,0.061431927768008085,0.0792498394729592,0.012589665561321255,0.00015721980299332315
11,0.0020178522919516322,10,0.06372074772955831,0.11875543921400795,0.015411387946191476,0.00023343915055588148
12,0.0018774102991109107,11,0.08517462016915578,0.18638675568504126,0.019307343457091203,0.00036924884193887476
13,0.001098540124995112,11,0.10455329584361436,0.24729650483162713,0.02223944715282406,0.0004933862192570299
14,0.001557158610090803,7,0.10415656705027898,0.27950320140237694,0.02364331623957929,0.0005565816598677738
15,0.003085235851620709,5,0.09661871997690691,0.25034348851629507,0.02237603577563707,0.0004911682967724644
16,0.0027359924430876313,11,0.06643681408393123,0.17921901547425778,0.018932459717335082,0.00035095237629988293
17,0.0030566103433015876,7,0.0915833160614964,0.22270358905302703,0.02110467194973791,0.00043606431131527586
18,0.0027515564188261726,7,0.10473640144053836,0.2697609415046607,0.023227610359426158,0.0005319508202833379
19,0.00329855387203719,7,0.10318000386668422,0.25356304474149116,0.022519460239601267,0.0004962456318362508
