Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.003784031652182807,8,0.07147221799934175,0.17490331782688287,0.018703118340366823,0.0003354877401090444
2,0.00023513620029939165,5,0.047546420001270046,0.07332225115106503,0.012109686300731743,0.00014658921326943881
3,-0.0037133528917701357,8,0.0786438538788658,0.2514511269519848,0.022425482244624522,0.0004891132642051519
4,0.009656224338034997,2,0.16442882603776826,0.9172840997942762,0.042831859632621046,0.001741325531122093
5,-0.00041324071840855605,5,0.029113789910918883,0.019652028269056848,0.006269294740089486,3.9133288646762883e-05
6,0.0014340506137588875,5,0.05224613032231984,0.11291789947051567,0.015027834140055955,0.0002237792977782091
7,0.00029318067452430597,5,0.06488041651007709,0.10891756585459458,0.014759238859412405,0.00021774917680127465
8,-0.0020508151068990253,6,0.06973271482856358,0.1375996946821863,0.01658913467798645,0.0002709935467616873
9,-0.0009388758519784388,6,0.08422857458504834,0.26827851808301334,0.023163700830524183,0.0005356755483005984
10,-0.001577548174049413,6,0.07305913317268323,0.16775967758534624,0.018317187425221496,0.0003330306969292458
11,0.0002441694097476438,4,0.05023196875615564,0.0750340344882434,0.012250227303053883,0.0001500084502758303
12,-0.000834871872925595,7,0.06582646209418452,0.08951730169076946,0.01338038128685199,0.00017833759233733666
13,-0.003812840266098852,12,0.06155399816595743,0.10440941330490325,0.014450564923552522,0.00019428107571502171
14,-0.00015481768594979183,8,0.05920414300543253,0.10563395001558681,0.014535057620497196,0.00021124393151529075
15,0.0012476491160902387,6,0.08566290176095315,0.2573192141079036,0.02268564365883867,0.0005130817998989265
16,-0.0002975790163515517,7,0.05072025034795302,0.0730886021074293,0.012090376512535026,0.00014608865094388584
17,-0.0010300624392465985,8,0.05545047826849016,0.07502820930204263,0.012249751777243703,0.0001489953899753386
18,-0.00010873611072391398,16,0.047760043197681394,0.07562330243054975,0.012298235843449235,0.00015123478131932414
19,-0.00039767674267001475,9,0.047546420001270046,0.06244968409856397,0.011175838590330837,0.0001247412214054673
