Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0007873826806222305,15,0.06414799412238102,0.07640733887207676,0.012361823398841836,0.0001521947062584097
2,0.0004262984434880672,13,0.033111595443759946,0.020145073005883526,0.006347451930638549,4.01084156488467e-05
3,-0.00018008625832530622,10,0.06460575811469106,0.1029560949171489,0.0143496407562802,0.00020587975877386016
4,0.00036904742684982426,13,0.05419925668950937,0.054011703760015135,0.010393430979230596,0.00010788721151676582
5,-0.00024264733727434595,6,0.01766969010316775,0.00789719282637491,0.0039742150989534805,1.573550792246349e-05
6,7.85809149293567e-05,13,0.025421160372951182,0.010091556208106759,0.004492561898985201,2.0176937456022384e-05
7,0.00011550721030903366,13,0.035003686611974796,0.023400933231772954,0.006841188965636449,4.678852454791253e-05
8,-0.000122469030493215,12,0.05108646154180106,0.05861629713434443,0.010827400162028227,0.0001172175956052589
9,9.489069690027385e-06,12,0.05316165830693993,0.06729105862198258,0.011600953290310464,0.00013458202720152156
10,0.00017288029734522604,12,0.02938844830630491,0.018313212512290667,0.006051976951755627,3.659653742737116e-05
11,0.0007069382883736126,9,0.02798463872988744,0.023355272779225673,0.006834511362083711,4.6210783814882736e-05
12,0.0005270065217962771,9,0.04031374892277133,0.04154701652036075,0.009115592851851245,8.281629716670569e-05
13,4.751399865124806e-05,13,0.04489138884587178,0.04398118198254152,0.00937882529771629,8.79601063850152e-05
14,0.0011438892778332943,28,0.07064824281318366,0.08048722753095555,0.012687570888941315,0.00015966597238196913
15,0.0002530805487979459,8,0.07229619318549982,0.08651737776909176,0.013154267578933595,0.00017297070577400363
16,0.0010779712629406474,7,0.036132837793006245,0.03780516869499566,0.008695420483794404,7.444831534626546e-05
17,0.0011808766084119458,13,0.049560581567434245,0.05951632072580507,0.010910208130535832,0.00011763817188731565
18,0.001636443333558903,15,0.06674199007880462,0.08769162142730524,0.01324323385184338,0.00017270529607066112
19,0.0016990044125079424,9,0.04943851116948489,0.06901289288363606,0.011748437588346466,0.00013513916977355068
