Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-1.822091064447423e-05,20,0.017974866098041112,0.005108797663346831,0.0031964973528369554,1.0217263325108946e-05
2,-7.742505364990671e-05,22,0.01104737101441576,0.002580627260790472,0.002271839457704031,5.1552598826482525e-06
3,0.00017593205729395962,10,0.021148696444724092,0.008516903756012231,0.004127203352395477,1.700285542324078e-05
4,6.338315038466322e-05,14,0.02017213326112933,0.008110289060174383,0.004027477885767812,1.621656069659608e-05
5,1.5470519189545075e-05,18,0.006927495083625354,0.000677053241661955,0.0011636608111146092,1.3538671463599158e-06
6,0.00017471135331446612,30,0.011260994210827116,0.0011947637883764255,0.0015458096832252188,2.3590035197758787e-06
7,1.2907040832608825e-05,30,0.011779793402111834,0.001860339413070562,0.0019289061216505908,3.7205122344380697e-06
8,-0.0005599083015446946,34,0.017730725302142425,0.005595930210358613,0.0033454238028562578,1.087836311457856e-05
9,4.208186594250246e-05,26,0.01770020770265509,0.00564276971752732,0.0033593956949211326,1.1283768551613438e-05
10,-3.6958716729698785e-05,16,0.011383064608776462,0.0033057741144819747,0.002571293104444522,6.610182282221644e-06
11,9.441418335729146e-07,15,0.015441905340592197,0.0038654452723050257,0.002780447903595759,7.730889653206251e-06
12,-5.966381074827706e-05,26,0.014617930154434116,0.0041571465708730385,0.00288345160211613,8.310733371433072e-06
13,-8.455278808526589e-06,20,0.014190683761611407,0.004437914167557223,0.0029792328433867745,8.875756843374716e-06
14,2.4503728637796596e-05,14,0.019256605276509242,0.00773351991524871,0.00393281576360976,1.5466439397780267e-05
15,0.00017251408615137796,16,0.01626588052675028,0.007311118200622217,0.003823903293918981,1.4592475291323787e-05
16,0.0001402875010927507,17,0.019195570077534564,0.00622671799732209,0.003528942617080105,1.2433755411681331e-05
17,-1.9136438629094256e-05,14,0.015899669332902242,0.005305283077736388,0.003257386399473169,1.061019995218937e-05
18,0.0001411419938783961,16,0.01791383089906644,0.007569719293232773,0.0038909431487064348,1.5119517524029579e-05
19,0.0001404706066896747,20,0.017303478909319714,0.0069785675106696955,0.003735924921801747,1.3937403029995625e-05
