Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00023208444035065855,15,0.02410890359499572,0.013687083265787527,0.005232032734184206,2.7320303344122173e-05
2,0.0004616988588933771,18,0.018280042092914478,0.010161145621311204,0.004508025204302035,2.0109125406318962e-05
3,-0.0005118735999516268,17,0.021148696444724092,0.011705346963156556,0.004838459871313713,2.3148679343985674e-05
4,-0.000205293795501846,20,0.01849366528932583,0.0053606373187771025,0.0032743357551653445,1.0679129095082652e-05
5,2.4625799035745964e-05,14,0.008972174249276888,0.0016551788284343968,0.001819438830208038,3.309751226890645e-06
6,0.00020614448078642267,17,0.00936890304261226,0.002525382186625785,0.002247390569805696,5.008268826292867e-06
7,0.0001589642719790006,25,0.017852795700091767,0.006454361528161085,0.003592871143851693,1.2883453416556357e-05
8,-0.000827669719446584,10,0.01751710210573107,0.011263734266583395,0.004746311044713229,2.1842431368678006e-05
9,-0.0003435995563784545,30,0.028533955520659494,0.01172580766263908,0.00484268678785632,2.333355467013469e-05
10,-0.00021469321614394566,26,0.02069093245241405,0.005893891890802465,0.003433334207676982,1.1741690604546699e-05
11,-2.06012834044865e-05,16,0.01449585975648477,0.005156445320677562,0.0032113689668667976,1.0312466228477212e-05
12,-0.00035013032266874435,14,0.016265880526750275,0.008952287984678066,0.004231379913143717,1.778198472650401e-05
13,-0.0007462487640143704,10,0.019744886868306624,0.012395154195662617,0.004978986683184163,2.4233421173532255e-05
14,-0.00035031342826566847,18,0.021453872439597458,0.010674869158740486,0.0046205777038678805,2.1227018819457723e-05
15,9.951598817766938e-05,20,0.02532960757448918,0.011380516591214357,0.0047708524586732625,2.2751129750525736e-05
16,-0.0001733113512391175,20,0.01873780608522452,0.007615914495020052,0.003902797585071522,1.5201792165571775e-05
17,-0.0004792197685001772,14,0.018798841284199196,0.010187357533837262,0.004513835959322683,2.0145063481153163e-05
18,-0.0004334433692691728,22,0.021301284442160777,0.010105859622395252,0.0044957445706790885,2.002384609042709e-05
19,-0.0006987023440131004,16,0.019897474865743305,0.01090919410611254,0.0046710157580792935,2.1330203246695682e-05
