Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0010006434733408063,13,0.02285768201601493,0.014403998187372343,0.00536730811252202,2.7806709014005135e-05
2,-0.0013378019124768985,11,0.027862568331938092,0.02268025680724086,0.006735021426430782,4.3570799657454875e-05
3,0.0003072187702884809,11,0.016815197317522332,0.0076760129885612635,0.0039181661497596715,1.5257642604304963e-05
4,-0.0007913537760566536,9,0.012084969396985197,0.003955175993690821,0.0028125347975414706,7.284111188502518e-06
5,-0.0013800993053663464,12,0.020751967651388724,0.010879592767205029,0.004664674215249127,1.9854511441737383e-05
6,-0.001379977234968397,12,0.022583023620628903,0.015353264844963008,0.005541347281115489,2.8802192520894995e-05
7,-3.811838551021751e-05,14,0.026916522747830664,0.019361145972135275,0.006222723836413644,3.872083893295665e-05
8,0.0010298144909496308,11,0.032928489846835926,0.02506564785268535,0.007080345733463211,4.9070777819600865e-05
9,0.0009610888569041493,13,0.028930684313994866,0.015406670300117432,0.00555097654473831,2.988964880936953e-05
10,0.0002673627853580193,15,0.0075378470733720795,0.0013208833314258413,0.0016253512429169525,2.570283803857284e-06
11,-5.4170642840556494e-05,14,0.014556894955459442,0.005648071422830671,0.003360973496721053,1.1293208387115582e-05
12,0.0008674608616770014,11,0.029022237112456876,0.025792443668008355,0.007182261992994736,5.0832398989475306e-05
13,0.0010221240558788223,9,0.030548117086823694,0.03203405546023309,0.008004255800539246,6.302337333486e-05
14,0.0005896286359442913,15,0.02178956603395816,0.010832520385354386,0.004654572028737848,2.1317378842383245e-05
15,0.000256254379144629,14,0.010620124621593051,0.0035166336493765993,0.0026520307876706857,6.967600991922399e-06
16,0.0005149215523992918,13,0.020385756457540684,0.012132909149484932,0.004926034743987283,2.4000674093844563e-05
17,0.0007662645017769942,13,0.029724141900665614,0.024013583338177623,0.00693016353893292,4.744000538967171e-05
18,0.0002895185625858255,11,0.023498551605248996,0.015337093174460466,0.005538428147852144,3.059036535083917e-05
19,0.0006250900865485762,11,0.026214617959621926,0.018912164490891087,0.006150148695908269,3.743359136548086e-05
