Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002322051723641402,10,0.12789925945142666,0.22329062567570823,0.021132469125765132,0.00044118932714415045
2,0.002179351428438617,11,0.08374029299325095,0.1599895481785511,0.017887959535875023,0.00031522952370846476
3,0.0006881394470894126,16,0.14602671354690447,0.2613177213621255,0.02286122137428906,0.0005221619068256105
4,0.0017259209352557731,12,0.11486824447033406,0.2695190032236433,0.023217192044846565,0.0005360592033725324
5,0.00029812452564125403,18,0.0397033969330246,0.028172024676933517,0.007506267338289186,5.625517112107821e-05
6,0.0013182058061049597,14,0.08425909218453569,0.12047105806202305,0.015522310270190005,0.00023920444957679723
7,0.002467986884389844,15,0.08297735300606755,0.16877376328310034,0.01837246653463276,0.0003314565673046804
8,0.0012433766521620106,16,0.11169441412365108,0.1820821780673585,0.01908309084332821,0.00036261837063557533
9,0.0011933277890027786,18,0.11862190920727642,0.22411495592777092,0.021171440948965704,0.0004468058806435357
10,5.8561369665664165e-05,16,0.07684331550911294,0.11286494826507355,0.015024310184835346,0.00022572646709613002
11,0.001536101466444541,14,0.048004183993580085,0.06080293068834615,0.011027504766568559,0.00011924625366147924
12,0.0018539117475056615,16,0.08343511699837759,0.1243305141770818,0.01576898945253511,0.0002452240395866241
13,0.0017320854903522154,14,0.08877569690866147,0.14264340981193768,0.016890435744049807,0.0002822866994779867
14,0.0012948903600966339,14,0.08969122489328155,0.16921339684145614,0.018396379907006495,0.00033675005263824107
15,0.0009999072434520413,12,0.100982736703596,0.19235018215597477,0.019613779959812682,0.00038370054981644167
16,0.0017077324459613206,14,0.05941776620184387,0.07084158229968357,0.011903073745859392,0.00013876681449237813
17,0.001959441606532871,14,0.08007818105477059,0.10915467941829077,0.014775295558349468,0.00021446994742716941
18,0.0012079762367567,12,0.08795172172250337,0.14644175191616232,0.01711383954091906,0.0002914242972437558
19,0.0016700737281939478,14,0.0804138746491313,0.10291428929328764,0.014346727103648945,0.0002030394323289716
