Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0009602953993174789,7,0.13894663046584244,0.6982851430802869,0.03737071428485912,0.0013956481189066235
2,0.0013529958695205231,13,0.10012824391795058,0.19121979933594585,0.019556062964510307,0.000380609000848952
3,0.002524810654635263,6,0.15011607187820752,0.6704315657284674,0.03661779801485795,0.001334488462615175
4,0.001008940452900293,6,0.05487064387823077,0.08555423997768802,0.013080844007760968,0.00017009051911787737
5,-4.6724348565646224e-05,7,0.047363314404346026,0.06853574015537307,0.011707753000074188,0.00013706929714599726
6,0.0012378834842542905,6,0.08728033453378198,0.17391959726517608,0.018650447569169813,0.00034630683900976265
7,0.002256316814345679,12,0.0868836057404466,0.19241993770141033,0.01961733609343584,0.00037974890983612166
8,0.0033738713075719363,6,0.15875255253312373,0.7684497169848481,0.03920330896709736,0.001525516426369639
9,0.004138703385923559,6,0.16348278045366085,0.7970489837431484,0.03992615643267326,0.0015769691017696417
10,0.0021667171422508603,8,0.087554992929168,0.23745146322044264,0.021792267583729905,0.0004702082632663615
11,0.0020649104303611054,6,0.06542973330084914,0.08308771873289829,0.012890905222900236,0.00016191158238038251
12,0.0018827813966206812,8,0.11193855491954977,0.29156140345928544,0.0241479358728354,0.0005795779411311101
13,0.0022774349931909163,14,0.12713631946424325,0.43174978394463454,0.029385363157348746,0.0008583128577410586
14,0.004017365410361911,6,0.18038953056964518,0.9269652270869684,0.04305729269443141,0.001837791229333565
15,0.004030793154136339,6,0.12643441467603453,0.5008411661191784,0.03164936543184329,0.0009854350387869244
16,0.0019945978811422827,10,0.10531623583079776,0.2197418876363835,0.020963868327977236,0.0004355053545653097
17,0.0016241752585649937,6,0.14624033674331582,0.5727216754445266,0.03384439910663289,0.0011428054056185184
18,0.003945038699576923,6,0.16140758368852198,0.7568547247331637,0.03890641912932013,0.001498146119125168
19,0.002037627696419426,6,0.15094004706436562,0.6490693259646848,0.0360296912549826,0.001293986725300154
