Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.006004370120483451,8,0.12469491150525636,0.46382320017875317,0.030457288132030177,0.0008915939398137515
2,-0.004087559696683852,9,0.06445317011725438,0.12802765695770243,0.016001728466494013,0.0002393471696414507
3,-0.001492587177076668,13,0.05575565426336352,0.08704213306744826,0.013194099671250651,0.00017185644965372283
4,-0.007898170274269593,10,0.09658820237741957,0.24104640695249938,0.02195661207711697,0.00041971172022364295
5,-5.002024931027865e-05,11,0.025177019577052494,0.016318633846525363,0.005712903613141983,3.263476566770966e-05
6,-0.0012588223650036718,12,0.027984638729887434,0.02260714542646573,0.0067241572596818,4.362965710629802e-05
7,-0.0013340177301404685,10,0.043396026470992305,0.05393984555071139,0.010386514867915165,0.00010610008779709367
8,-0.001956332618886231,26,0.04812625439152944,0.04892915195945924,0.009892335614955575,9.40310666032002e-05
9,-0.0007613854933600892,16,0.04168704089970146,0.05068998752538887,0.010068762339571718,0.00010080026718127855
10,0.0006444992798225222,11,0.03521730980838616,0.04668607594016471,0.009662926672614742,9.295677255863768e-05
11,-0.0010727870785288696,12,0.03100588107913374,0.029281731161162738,0.0076526768076487775,5.741259020646697e-05
12,-0.001481051524470455,28,0.04864505358281415,0.042707286541567004,0.009242000491405203,8.322105946499777e-05
13,-0.006317114480029673,32,0.05648807665105959,0.05238216874604518,0.010235445153587134,6.48584021382898e-05
14,-0.0012826260926037942,14,0.04650882161870061,0.05160375429610144,0.010159109635799924,0.00010156237889877481
15,-0.00019156087573254498,13,0.04049685451969534,0.051654910115301655,0.010164143851333634,0.00010327312466149189
16,-0.0013006925115002972,12,0.03710940097660101,0.03767187776149343,0.008680078082770158,7.36519545135139e-05
17,-0.0014629240703749775,16,0.04293826247868225,0.04888182287661633,0.009887550037963534,9.562349891755019e-05
18,-0.000956698130079042,16,0.042205840090986185,0.048990439910876406,0.009898529174667962,9.70656085096561e-05
19,-0.0013871183532484337,14,0.039581326535075255,0.049420186730395624,0.009941849599586147,9.691627613487258e-05
