Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0006137375395392866,10,0.07144170039985441,0.1330848774801397,0.016314709772480764,0.0002657930811928396
2,0.0007788987879647502,10,0.060150188589539966,0.0904351744037348,0.013448804735271816,0.00018026366548557664
3,0.0007396531550240366,28,0.037567164968911056,0.031403414794609286,0.007925075998955377,6.225974279948154e-05
4,0.0003117353750126064,32,0.018890394082661206,0.008710482285551466,0.0041738429020631495,1.7323785627068683e-05
5,5.7828947277967834e-05,10,0.010070807830820996,0.0027275414228766694,0.002335611878235196,5.451738658610062e-06
6,0.0007702317897103477,21,0.016906750115984342,0.008002941206448018,0.0040007352340408675,1.541262540301563e-05
7,0.0014801321889847663,20,0.02951051870425426,0.026849584276096558,0.00732797165334263,5.1508377255324286e-05
8,0.0016792290080401486,9,0.03274538424991191,0.027490139195867243,0.007414868737323304,5.216046833029098e-05
9,0.0009689013623729075,30,0.026275653158596604,0.01781133725925773,0.00596847338257577,3.4683904668507383e-05
10,0.0004800704537847539,20,0.016113292529313598,0.004713054422305928,0.003070196873917348,9.195641204014757e-06
11,0.0005865158407965829,19,0.017822278100604435,0.0056495639181018045,0.0033614175337502495,1.0955127004698285e-05
12,0.0012969655568617732,9,0.02951051870425425,0.021092817437720603,0.006495046949440874,4.050351521975544e-05
13,0.0015730277618242181,11,0.04049685451969534,0.03373601638555655,0.008214136154892557,6.49976164316434e-05
14,0.0008908983780832756,11,0.0286255083191215,0.019092452762561045,0.006179393621151034,3.739120560505068e-05
15,0.0005954269798468853,8,0.022064224429344186,0.01145642669230274,0.004786737237890281,2.2558320096275898e-05
16,0.0006534714540717989,18,0.02035523885805335,0.009339448006953497,0.00432190883914816,1.825187107262028e-05
17,0.0010404956507701986,15,0.02597047716372324,0.015884840555769286,0.005636459980478755,3.068704991226687e-05
18,0.001203581702430524,21,0.027343769140653378,0.01900737820645068,0.00616561078993001,3.6566147498475804e-05
19,0.0013089284558608094,17,0.024566667587305767,0.01714719210677285,0.005856140726924661,3.258109051098353e-05
