Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0008255907151803759,12,0.030548117086823694,0.01989734468734714,0.0063083032088426345,3.911308934570223e-05
2,0.0011769703556775667,14,0.03750612976993638,0.03149637181050531,0.007936796811120379,6.160748440286684e-05
3,-0.00024569909722307903,12,0.01733399650880705,0.006725127039676976,0.0036674588040431963,1.3389886032977715e-05
4,0.0009245898079172952,11,0.013732919769301362,0.005193389471079701,0.0032228526094377017,9.53191262925486e-06
5,0.0014928275103714978,14,0.03134157467349444,0.02255312602753027,0.006716118823774676,4.2877718079338575e-05
6,0.0016109916555864644,8,0.034942651413000125,0.029032209172631333,0.007620001203757298,5.546912423089345e-05
7,0.0002665082925723741,10,0.02606202996218525,0.01472089735674624,0.005426029369022294,2.9370768043482646e-05
8,-0.001052889603663126,12,0.029785177099640278,0.022247301235572045,0.006670427457902836,4.338602595364219e-05
9,-0.0010268886088999154,11,0.02645875875552062,0.016198549659820802,0.0056918449838028445,3.13425991045532e-05
10,-0.0005192588590275624,9,0.008422857458504834,0.0021450255777865027,0.0020712438667556763,4.020421392894399e-06
11,0.0001817914363955282,14,0.023284928408837637,0.009121230883788224,0.0042711194981616294,1.8209413641229702e-05
12,-0.0007024865263495299,11,0.024597185186793102,0.0163756509786425,0.00572287532253543,3.225781463758237e-05
13,-0.0009252650026070854,12,0.02673341715090665,0.02045400257885641,0.006395936613015549,4.005188983266333e-05
14,-0.000885653158472523,9,0.027465839538602717,0.020971359301228995,0.006476319834787191,4.1158337085345634e-05
15,-0.0006200279725347473,14,0.020233168460104003,0.009418327240195938,0.004340121482215893,1.8452219793666325e-05
16,-0.0007275719931281204,11,0.016906750115984342,0.00829237079729267,0.004072436812841342,1.605538058940091e-05
17,-0.0008323694297676336,9,0.020690932452414046,0.013953514478581452,0.005282710379829932,2.721419008955121e-05
18,-0.00039938572824130557,11,0.026428241156033285,0.016863390710769133,0.00580747633843981,3.3567272461615436e-05
19,-0.0005915245346135753,14,0.024414079589869082,0.013419166494040237,0.005180572650593801,2.6488431713030668e-05
