Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00013638124835837166,71,0.025604265969875206,0.0073887057143343995,0.0038441398815169045,1.4758811583765009e-05
2,6.637387513442208e-05,64,0.025787371566799222,0.0068627353209571515,0.003704790229137718,1.3721065150613945e-05
3,-9.280592379152428e-05,41,0.022583023620628903,0.004982115208652495,0.003156616925967576,9.95561747781419e-06
4,8.572203320939337e-05,47,0.009033209448251561,0.0016354523838934447,0.0018085642835649744,3.263556500809337e-06
5,5.679134889539848e-05,35,0.004882815917973817,0.0003553200108370871,0.0008429946747602705,7.074147643648155e-07
6,-0.0001189289889526842,34,0.010131843029795671,0.0017182668024402386,0.0018537889860716287,3.4223895004671692e-06
7,-6.540111945189626e-05,43,0.012268074993909214,0.002534675775478297,0.002251522052069798,5.065074244531034e-06
8,-2.4690641735789663e-05,69,0.027648945135526737,0.011033888687885433,0.004697635296164536,2.2067167747981542e-05
9,-0.00012777909280401177,74,0.03823855215763245,0.015053590130845501,0.005487001026215596,3.009085276513318e-05
10,-4.4466046203583464e-05,33,0.013244638177503978,0.002428749544903757,0.002203973477564445,4.855521860542534e-06
11,-0.00013766679503790874,26,0.010650642221080388,0.002441887682907923,0.002209926552131506,4.864823219359836e-06
12,-0.0002065755346803142,45,0.020172133261129332,0.005379096192153491,0.0032799683511136176,1.0715518932778526e-05
13,5.496029292615828e-05,43,0.023712174801660352,0.008415077529872125,0.004102457197795517,1.6827134425945723e-05
14,-0.00023678795817277723,64,0.023437516406274318,0.007212238017696175,0.003797956823792544,1.4368407498256716e-05
15,-0.00014248857575690788,39,0.009277350244150252,0.0018619070189589443,0.001929718642164678,3.703511043696657e-06
16,-0.00012704667041631574,24,0.012023934198010525,0.0036838564871958714,0.002714353141061742,7.3515721179278725e-06
17,-0.0002110311042054654,52,0.023193375610375634,0.008482341536192395,0.0041188205924007895,1.6920148945442613e-05
18,-9.616285973513128e-05,53,0.02197267163088218,0.008031884704634328,0.004007963249490776,1.6054522113676216e-05
19,-0.0001429158221497306,57,0.027099628344754684,0.012477956783018003,0.00499558941127431,2.493548863381527e-05
