Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00925967865029655,6,0.14663706553665118,1.119508917797516,0.047318261121844195,0.0021532761868882744
2,0.005390169105700249,5,0.0848694441742824,0.28174844535773647,0.023738089449563394,0.0005344429677274276
3,0.007011752272059352,6,0.151794539850011,1.0614302796210602,0.04607451094957081,0.0020736958893173905
4,0.002738006604653796,6,0.05374149269719932,0.12744002533004492,0.01596496322138231,0.00024738337049296205
5,0.0031871035987094372,3,0.04425051925663771,0.08102233430517973,0.012729676689152772,0.0001518870392614528
6,-0.0013305997589978871,3,0.07714849150398631,0.1772430539793607,0.01882780146375889,0.0003527156122400761
7,0.001224272634882939,10,0.09826667034922307,0.19505903324513407,0.01975140669649299,0.0003886192230057449
8,0.0042174387926008855,3,0.15676890856644685,1.1033011574028455,0.04697448578543134,0.0021888155248363564
9,0.00478122092552994,6,0.16986095874651416,1.2705108069597713,0.05040854703241845,0.0025181615403808174
10,0.0024684141307826668,8,0.0855408313630038,0.24711629517342176,0.022231342522367907,0.00048813952202579597
11,-0.0025251196381312056,6,0.08786016892404136,0.16969741499422789,0.01842267163004475,0.00033301860080157985
12,0.0007043748100166746,5,0.12335213712781354,0.4396416088986805,0.02965271012567588,0.000878787073924375
13,0.002470672433144727,5,0.13357553295607122,0.6243718520946419,0.03533756788729643,0.0012426394819173825
14,0.0004934371623602072,9,0.16137706608903463,1.0021324139633947,0.04476901638328443,0.0020040213476935913
15,0.00032235549963419884,4,0.131378265792983,0.6285215158422881,0.03545480266035303,0.0012569391186164317
16,-0.0018606294268939446,5,0.11663826524059955,0.3148738710047868,0.02509477519344562,0.0006262858001453498
17,-0.00030069181149926027,5,0.1288453050355341,0.5263045494377465,0.03244393778312819,0.0010525186833099903
18,-0.0003367636140932917,3,0.1369935040986529,0.6756390736121972,0.03675973540743179,0.0013511647374926173
19,-0.0007513146855292678,5,0.13088998420118564,0.5337834082901769,0.032673641005868226,0.0010670023428236619
