Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00026651210007344275,14,0.020050062863179986,0.006113516736181874,0.0034967175282489935,1.2156004772878192e-05
2,-0.00014151201257331326,16,0.022338882824730212,0.009294306249667941,0.004311451321693877,1.8568586849633334e-05
3,-7.388501210937576e-05,16,0.008514410256966844,0.0017967288423721979,0.0018956417606563736,3.587998689729993e-06
4,-4.867747493283592e-05,15,0.012725838986219262,0.002355232546552289,0.0021703605905712023,4.7080955965387405e-06
5,6.710629752211821e-05,10,0.018646253286762515,0.005883242021541912,0.003430230902298535,1.1761980787916696e-05
6,-8.542066471558868e-05,7,0.021453872439597454,0.009779059545486232,0.004422456228270944,1.955082240101201e-05
7,0.00022775094122345677,11,0.021301284442160777,0.00969578651155445,0.004403586381928813,1.9339702531880735e-05
8,0.00015676700481591244,14,0.017883313299579106,0.00766767570040752,0.003916037716980653,1.5310775507016088e-05
9,3.109553012706134e-05,12,0.017211926110857704,0.0065226134974350715,0.0036118176857186665,1.304426006287626e-05
10,5.831722886976533e-05,12,0.008300787060555488,0.002000725434030172,0.0020003626841301413,3.998049968877296e-06
11,0.0002855512746524717,7,0.012420662991345897,0.004320265592248809,0.0029394780462690343,8.558991654041966e-06
12,2.1696109484961645e-05,16,0.019226087677021903,0.008354437167631257,0.004087648998539689,1.670840361409573e-05
13,0.00012698182771627215,13,0.019470228472920598,0.008038126176369016,0.00400952021478107,1.6060127968167867e-05
14,-0.00012191971370244325,17,0.018493665289325834,0.009519487069718923,0.004363367293666424,1.9024109722848567e-05
15,0.00017233098055445398,14,0.01431275415956075,0.004782181655050656,0.0030926304839248597,9.534665343242453e-06
16,0.00030807326307412587,13,0.022369400424217548,0.008435197147423546,0.0041073585544540775,1.677548515942595e-05
17,-2.9390352056839486e-05,9,0.021392837240622787,0.011966242114734026,0.00489208383303762,2.3931620436674027e-05
18,0.00015536319523949503,16,0.019256605276509242,0.010349845578156911,0.004549691325388331,2.0675553433878794e-05
19,0.0002953779416873943,15,0.02438356199038175,0.012712065929530107,0.005042234808005297,2.533688373062473e-05
