Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0007280602747199179,8,0.02416993879397039,0.017338013812836894,0.0058886354638127995,3.414595586204855e-05
2,-0.0006349205610845678,12,0.03051759948733636,0.027674285806186433,0.0074396620630491584,5.4945447493484925e-05
3,-0.0003387167404604806,10,0.019744886868306624,0.009482728695208107,0.0043549348319367786,1.885072836014804e-05
4,-0.0006484093400579699,13,0.016815197317522332,0.0055302062008122065,0.0033257198321001748,1.063997772935e-05
5,-0.0007212853676337291,10,0.01690675011598434,0.008736014121417609,0.004179955531203079,1.695177566127269e-05
6,-0.0006808800659124959,9,0.030029317895538973,0.02241028720730007,0.006694816981411825,4.435697675044315e-05
7,-0.0003321859741701909,12,0.031738303466829806,0.030063488755510653,0.007754158723615432,6.0016629989585905e-05
8,8.712584278581103e-05,14,0.026489276355007956,0.01583265794690075,0.005627194318112846,3.165772498132036e-05
9,0.0002279950820193554,12,0.01522828214418084,0.007741267550198817,0.003934785267380882,1.543055334297262e-05
10,0.00014309512024558574,15,0.00863648065491619,0.0021229400125137993,0.0020605533298188616,4.2254038115895e-06
11,-0.00028506680056174347,11,0.032806419448886584,0.020674240359609318,0.006430278432480093,4.126721763843612e-05
12,-0.00047323831900065923,14,0.03424074662479139,0.02427680747183895,0.006968042403981042,4.832966043710733e-05
13,-0.0004761680085514435,14,0.031921409063753826,0.023661930495305628,0.006879234040982415,4.709712501824341e-05
14,1.8339173541354865e-05,14,0.024475114788843753,0.013518226185941975,0.005199658870722574,2.7036116046597767e-05
15,8.724791318376024e-05,17,0.014617930154434116,0.00543017822970492,0.0032955054937611377,1.0852744261054918e-05
16,-0.00018075764551402784,10,0.02713014594424202,0.020472926694617484,0.006398894700589701,4.09131800628232e-05
17,-0.0005074790656254505,16,0.03146364507144379,0.02682109607791177,0.007324083024913326,5.338465715377546e-05
18,-0.00014462480772102138,12,0.027679462735014072,0.016430903909457294,0.005732521942296827,3.284089148390625e-05
19,-8.694654468995577e-05,14,0.028259297125273468,0.021567682556448847,0.006567751907075791,4.3127805411264174e-05
