Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0025919493735074043,16,0.15615855657670014,0.46427860932239695,0.030472236850037672,0.0009218390170899684
2,0.0030682070311067768,18,0.1561890741761875,0.4767301813700896,0.030878153486570067,0.0009440464683544461
3,0.0015205985259049734,8,0.06619267328803255,0.13311620685615777,0.016316629974118906,0.0002639201938353311
4,0.011466772480419678,11,1.9903578385640772,38.85845406347552,0.2787775244293396,0.07758542125583334
5,0.00013027772846090424,8,0.033813500231968684,0.03681789711331883,0.00858113012525959,7.361882194010472e-05
6,0.000407865813397716,8,0.050384556753592324,0.07701706986114809,0.012411049098375856,0.00015386778520055762
7,-0.00014291582214973043,6,0.05908207260748319,0.1036918658691598,0.014400823995116377,0.00020736330680609885
8,-3.512766076045848e-05,12,0.04995731036076961,0.07186305370336707,0.011988582376858998,0.00014372487345418362
9,4.952816021741213e-05,16,0.06051639978338799,0.09630771329327123,0.013878595987582551,0.00019261297354788797
10,0.0008166185409310988,8,0.048004183993580085,0.06593401975727074,0.011483381014080368,0.00013120117367314903
11,-0.000762239986145735,6,0.03997805532841063,0.04438651683383689,0.009421944261545691,8.819202387119434e-05
12,-0.0002613851433595706,18,0.0497742047638456,0.05264212974209098,0.01026081183358227,0.00010521593729101287
13,0.000428312605054231,20,0.04699710321049799,0.05586075003914463,0.01056983916993486,0.00011153804839064092
14,-0.0012568692386364824,10,0.0552368550720788,0.08615968056797649,0.013127046931277154,0.00017073964085292232
15,-0.00011752517937626639,8,0.0700989260224116,0.13727741573334518,0.0165696961790701,0.0002745410192989029
16,-0.0004965537650089846,10,0.04394534326176435,0.03984183018032593,0.008926570470267507,7.943709471910726e-05
17,-0.0009673792898996094,16,0.04779056079716873,0.05307218936844389,0.010302639406331165,0.00010520855604636112
18,-0.0007007775407782391,9,0.06167606856390678,0.08839463339863285,0.013296212498199091,0.0001762981776356065
19,-0.0004475425002323219,18,0.04931644077153555,0.051109383054974526,0.010110329673653034,0.00010201847182043485
