Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.000693453316901278,8,0.1431885767945822,0.5438220324168058,0.032979449128716684,0.0010871631873308903
2,0.0010972583858166443,10,0.1108094037385183,0.2856533488844223,0.023902022880267784,0.0005701027218035995
3,0.000567655964313408,8,0.14163217922072802,0.6450459054265418,0.03591784808215943,0.001289769577559263
4,-0.0007701745620124428,3,0.0612793397705714,0.12925972711958653,0.0160785401774904,0.00025792628538320194
5,-0.0008920618543648635,8,0.04846194798589014,0.08993644215350732,0.013411669706155704,0.0001790771099550018
6,8.279234365860777e-05,4,0.12344368992627557,0.6558807351727909,0.03621824775366116,0.0013117546157734132
7,0.0021976619881310185,10,0.0884705209137881,0.2016902060534878,0.020084332503396165,0.00039855069389289964
8,0.0037834785278909643,4,0.16500866042802767,0.964965135833234,0.0439309716676796,0.0019156155618954558
9,0.0024651182300380325,4,0.1681519731752233,1.1226070738531932,0.047383690735382636,0.0022391373398183206
10,0.0005796798985114178,6,0.10217292308360212,0.3690512163637312,0.027168040649400215,0.0007377664039427243
11,0.001257597853523109,5,0.07263188677986052,0.1755308116195699,0.018736638525603783,0.00034948007087795384
12,0.0022110897319054463,10,0.08514410256966844,0.2222942102664212,0.02108526548404934,0.00043969950273030475
13,0.0031114199519808442,10,0.144714456768949,0.6123268406969049,0.03499505224162138,0.0012149727472762252
14,0.0056743489921263265,5,0.17697155942706352,1.3118701630663399,0.05122245919645678,0.002591542089648235
15,0.0017784112063739892,5,0.1772767354219369,1.2408072479584134,0.04981580568370672,0.0024784517494978696
16,0.002246062900917934,10,0.08337408179940292,0.1911508434141863,0.019552536582969807,0.0003772568882734927
17,0.004605866798875706,5,0.12881478743604674,0.5890572574822727,0.03432367280703721,0.0011569005059955597
18,0.006055880020917003,5,0.15325938462540317,1.0830580569326882,0.04654155255108468,0.002129442431037635
19,0.004989473024431523,5,0.12313851393140221,0.6579413609249475,0.03627509781999071,0.0012909878807883652
