Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0034695172718663186,10,0.07843023068245444,0.1810646654704202,0.01902969602859805,0.00035009178084106175
2,0.0007252488480660142,13,0.05520633747259146,0.06366218956885077,0.011283810488381198,0.00012679839324608044
3,-0.0025923804274012962,11,0.09347540722971126,0.2400616175715859,0.021911714564204505,0.00047340279886279844
4,-0.0026993751312038975,7,0.08633428894967456,0.2255483436281739,0.021239036872145303,0.00044381006115738574
5,-0.000694307809686924,8,0.027343769140653375,0.016168962407460647,0.005686644424871427,3.185586148032904e-05
6,0.0009030443826792358,9,0.044433624853561726,0.042896655356966545,0.009262467852248293,8.497782155684458e-05
7,0.0023682553692652296,9,0.08428960978402303,0.16231004312102443,0.018017216384393256,0.0003190114527479952
8,0.0015451346758927928,9,0.09140021046457238,0.24572696581151762,0.022168760263556353,0.000489066490456389
9,0.0008547045050912947,9,0.11190803732006241,0.3099723142682599,0.024898687285407634,0.0006192141087454964
10,-0.0005947594001592329,12,0.055908242260800205,0.09140163669622443,0.01352047607861679,0.0001824495346483711
11,0.0012712697380934368,7,0.07308965077217056,0.10865427887181227,0.014741389274543446,0.00021569243099663237
12,0.0026194152130460074,9,0.09539801599741345,0.2254926734692324,0.02123641558593316,0.0004441240108801279
13,0.0023067929238977333,11,0.08676153534249725,0.21224250050108168,0.020603033781512937,0.0004191637074084186
14,0.0028423767949004868,19,0.15930186932389578,0.5242521652939798,0.032380616587519756,0.0010404252247437709
15,-0.0007375817657599668,15,0.12854012904066073,0.22965068610024483,0.021431317556335393,0.000458757345339308
16,0.0016183769146623998,13,0.08230596581734616,0.1427016879013655,0.016893885752032628,0.00028278423196481884
17,0.0022283016580163044,13,0.10113532470103268,0.23114703506309206,0.021501024862228872,0.00045732874184706594
18,0.002375091311550392,15,0.134643648938128,0.3227387164300167,0.025406247909914473,0.0006398363741218312
19,0.0023365781009973734,9,0.10629279901439254,0.22133880451264626,0.021039905157231403,0.00043721801180323207
