Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00018417180915554046,17,0.01104737101441576,0.0032945900378591898,0.00256693982705446,6.555260820430755e-06
2,0.00024325388176302365,19,0.009643561437998289,0.0023281500404896283,0.0021578461671257422,4.597127629986477e-06
3,5.850033446668937e-05,13,0.016967785314959016,0.007347777255235591,0.0038334781218198155,1.4692132221338471e-05
4,-1.364327072137378e-05,9,0.011077888613903096,0.004282525666102018,0.002926610895251372,8.56486519336806e-06
5,6.326107998671379e-05,20,0.006134037496954608,0.0007108239026016606,0.001192328732021216,1.4176458409622358e-06
6,0.0002846967818668264,18,0.009735114236460297,0.00219826775143112,0.0020967917166142755,4.315483245256913e-06
7,0.00039913777994433767,18,0.01190186380006118,0.0028638840110132317,0.002393275584220602,5.56845705464757e-06
8,0.0003011152503910134,100,0.024902361181666464,0.014575090232142485,0.005399090707173289,2.9059510070266925e-05
9,0.00011764344227314721,18,0.012481698190320568,0.0031411767769224984,0.0025064623583539005,6.268513574335122e-06
10,-0.00014248857575690788,18,0.010070807830820996,0.0026507066790107192,0.0023024798279293215,5.281110363800206e-06
11,0.00025515574556308487,16,0.010681159820567724,0.002348445399851339,0.0021672311366586344,4.631786345208824e-06
12,0.0003515913599430677,22,0.013122567779554633,0.0031904129271880643,0.002526029662212249,6.257209369989513e-06
13,0.0003720991867985577,15,0.012573250988782578,0.0041062185415125015,0.002865734998743778,8.073979278208856e-06
14,0.00021578804222442083,32,0.012847909384168604,0.0037724874898321303,0.0027468117845357116,7.498410500497212e-06
15,0.00017483342371241555,18,0.012756356585706598,0.004705232771304923,0.003067648210373844,9.379898816562842e-06
16,0.00045669397257745416,14,0.011871346200573842,0.0037137247431754464,0.0027253347475770556,7.218880101762318e-06
17,0.0004551070574041127,17,0.014373789358535423,0.004509016482465643,0.0030030039901623984,8.810910531232254e-06
18,0.00023031441958039302,24,0.013763437368788697,0.004056821525169298,0.0028484457253629735,8.060598318471943e-06
19,0.00039266804885302253,17,0.013092050180067295,0.004830468571914163,0.003108204810469916,9.506748947238286e-06
