Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,6.167416481337233e-05,27,0.009216315045175581,0.0018752048828725794,0.0019365974712740794,3.7466060631397316e-06
2,0.00012441834935933584,21,0.009429938241586933,0.0021200286588450006,0.002059139946115854,4.224577392032701e-06
3,0.00019570746176175363,28,0.036956812979164325,0.025876057084975094,0.007193894228437765,5.1713812759360964e-05
4,0.00018136419000270554,24,0.030242941091950325,0.01770970474527018,0.005951420795956236,3.538651652112503e-05
5,0.00014791690096458492,22,0.029510518704254255,0.01543921243675569,0.005556835868865607,3.0856545463920414e-05
6,-6.540111945189631e-05,22,0.03479006341556344,0.030997840852808472,0.0078737336572694,6.199140439919138e-05
7,-0.00019772543082898674,16,0.050506627151541666,0.06305807355236592,0.011230144571853553,0.0001260770517587353
8,-0.0001088581811218634,19,0.07629399871834089,0.1089425652136595,0.014760932573090326,0.00021787328032372186
9,-0.0002510701947328509,23,0.11117561493236636,0.24087887082833895,0.0219489804240807,0.0004816947054139948
10,-0.00027298183116475773,18,0.09707648396921695,0.13951470356665674,0.016704173344805586,0.00027895488805316745
11,0.011212621911889155,19,0.37316920653114893,2.1638207362038644,0.06578481186723671,0.004201918582268752
12,3.927424678966773e-05,40,0.05920414300543253,0.05455305731157835,0.010445387241416982,0.0001091045721566958
13,0.00020919624073515643,24,0.044097931259201036,0.037143000222451095,0.0086189326743456,7.424223737776446e-05
14,-0.0010994594604808007,13,0.18344129051837882,0.5875183656276952,0.034278808778243595,0.0011738279201501496
15,-0.0010981166861033585,12,0.17205822590960237,0.5817296019289073,0.03410951778987523,0.0011622533436015162
16,-0.00029513760839256365,24,0.07443242514961337,0.08484054397924853,0.013026169350906546,0.0001695939817506094
17,-5.056956610105101e-05,26,0.07391362595832865,0.067788503719685,0.011643754009741446,0.00013557445015835435
18,-0.0008442102583687196,15,0.17404186987627923,0.5726827709855226,0.03384324957758999,0.0011446528510107102
19,-0.00019009603095715267,24,0.08609014815377586,0.1359015061981526,0.01648644935685987,0.00027176687589531954
