Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.01696561666164488,8,0.11367805809032791,0.5188335369838608,0.032212840203367996,0.0007498349252578393
2,-0.0002934896580202475,8,0.0864563593476239,0.14775758540204276,0.017190554697393726,0.00029542903462472067
3,0.018782451429523964,4,0.12286385553601617,0.5983397703975959,0.03459305625114947,0.000843899059092765
4,0.013344154165681648,5,0.07919317066963784,0.20719532102848598,0.02035658719080809,0.0002363241916594931
5,0.0018950494716145913,8,0.023132340411400956,0.010805177814821194,0.00464869397031493,1.801914312977564e-05
6,-0.0064393679835759434,6,0.04754642000127004,0.04840664244274595,0.009839374212087469,5.5347824857589e-05
7,-0.00030240079707055044,12,0.08462530337838371,0.10932570955654447,0.014786866439955727,0.00021855997287102002
8,0.013037025044441094,6,0.13702402169814024,0.5032329783743409,0.031724847623726765,0.0008365019347392974
9,0.014123817797384117,6,0.1453858439576704,0.5870399651425106,0.03426484977765146,0.0009745977011113168
10,0.011293798726525466,10,0.06649784928290593,0.17008983721972892,0.0184439603783856,0.0002126297847641896
11,-0.0013531827826185156,14,0.05789188622747707,0.03981472413021959,0.008923533395490778,7.779834461726397e-05
12,0.005382173494634568,11,0.10153205349436806,0.21080899422891475,0.020533338463528755,0.0003926501969314826
13,0.007820834869667616,17,0.10891731257030345,0.27831770796864813,0.02359312221680921,0.0004954699578786874
14,0.011120886007830219,18,0.14465342156997432,0.508553087605963,0.03189210208205044,0.0008934320696127721
15,0.010537328470433373,8,0.12341317232678822,0.4250905800700325,0.029157866179473163,0.0007391458688462593
16,0.0037687690449380693,9,0.08261114181221951,0.12804259629480605,0.016002662046972437,0.00024188157247552865
17,0.007306002966316252,17,0.10333259186412089,0.25086017714152486,0.022399115033479553,0.0004483426749392279
18,0.010355931859080647,6,0.11166389652416371,0.38348413996769287,0.0276941921697562,0.0006597229552654642
19,0.008151340472115468,11,0.10403449665232964,0.28698255107318027,0.023957568786217864,0.0005075207506540129
