Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00014993106253074928,15,0.022552506021141568,0.010939897851368644,0.004677584387559169,2.1857316379225692e-05
2,0.00047335658189753984,13,0.0276184275360394,0.01765595754796776,0.005942382947600695,3.5087848642309805e-05
3,0.00016317570070825305,15,0.016601574121110976,0.005661417630882966,0.0033649420889171233,1.1296208952464304e-05
4,0.00019369330019558932,14,0.012847909384168606,0.0038542757876790274,0.0027764278444357337,7.671034480817397e-06
5,-2.7071014495801625e-05,14,0.01739503170778172,0.00611838101150936,0.0034981083492394457,1.2236029183192891e-05
6,0.0006211227986152224,15,0.022644058819603574,0.012733987278369161,0.005046580481547711,2.508218102577872e-05
7,0.0005168746787664813,13,0.02505494917910315,0.017741633485868658,0.00595678327385992,3.521610753818737e-05
8,-0.0001510335036133621,11,0.030273458691437664,0.02825544838973178,0.007517372997228724,5.6488085660249834e-05
9,-0.00013156327514044148,9,0.027008075546292674,0.018231596106552513,0.006038475984311358,3.644588331773935e-05
10,-1.7793664251651547e-05,27,0.009826667034922305,0.0020829145740620127,0.002041036292701339,4.165512533636526e-06
11,-0.00029928800192284213,13,0.024993913980128474,0.012059206063071327,0.004911050002407088,2.402883881804769e-05
12,-4.5686750183076774e-05,19,0.033630394635044664,0.030095361767723726,0.007758268075765844,6.018863625630516e-05
13,-0.00015847979788827205,13,0.0328979722473486,0.031730220018478694,0.007966206125688526,6.343532419061868e-05
14,0.00011221130956440146,9,0.03717043617557568,0.03479086735855683,0.008341566682411265,6.956914333911952e-05
15,1.8705384735202767e-05,9,0.019104017279072558,0.010860432984391578,0.004660564983860129,2.172051607736507e-05
16,0.00019082464584377972,13,0.03521730980838615,0.03542009686055143,0.00841666167319935,7.080377967564144e-05
17,0.0002792036139591058,15,0.03854372815250583,0.044547810738705174,0.009439047699710514,8.901766681936252e-05
18,0.00019650091934842438,7,0.029785177099640285,0.028178520304970745,0.007507132649017299,5.631842799863672e-05
19,0.00034963823357587814,11,0.04138186490482809,0.04209436737903771,0.009175441938025407,8.406648786369736e-05
