Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.00016879093901392262,10,0.09094244647226234,0.19031260785538695,0.019509618543446048,0.0003805967253296806
2,0.0004031050678776915,17,0.057647745431578384,0.06390744427840508,0.01130552469179605,0.0001276523948610615
3,-0.0020903659158346146,8,0.1106568157410816,0.38287869667238794,0.027672321791724956,0.0007613877636826929
4,-0.0008617883956734259,6,0.046356233621263926,0.04207913228786558,0.009173781367338724,8.341558533681375e-05
5,0.0009646899336436551,11,0.03515627460941148,0.03148438422484651,0.007935286286561627,6.203814178161961e-05
6,0.0008686205304575203,13,0.05090335594487704,0.07683357420206298,0.012396255418638563,0.00015291264677819364
7,-0.0010921352366038408,11,0.08035283945015662,0.18770281041897066,0.01937538698550151,0.0003742128614629096
8,-0.00394931497100622,4,0.10977180535594887,0.4568741332241652,0.030228269326051903,0.0008981511777081166
9,-0.004459935445628331,4,0.1260071682832118,0.5775177336395722,0.03398581273530389,0.0011351444430999723
10,-0.0015227385653701563,8,0.08749395773019333,0.20406601948404676,0.02020227806382472,0.000405813306229628
11,-0.0019436983326984749,9,0.0724487811829365,0.1606875857036148,0.017926939822714573,0.00031759720819869486
12,-0.0025874365762843477,6,0.09225470325021781,0.3333466686954211,0.025820405445903482,0.0006599985093545482
13,-0.002875583750643778,6,0.09924323353281783,0.3670631993341885,0.02709476699786099,0.0007258574167614104
14,-0.0036675764925391307,6,0.12353524272473757,0.5923987707426502,0.034420888156543844,0.0011713464241566748
15,-0.004176060735197129,4,0.11978157798779518,0.5034470890931095,0.03173159589724757,0.0009894546949221637
16,-0.0031525614835908426,6,0.08706671133737062,0.27809093822534736,0.023583508569563916,0.0005462432325428741
17,-0.003309055733761903,6,0.09390265362253396,0.3882974808017222,0.02786745344669018,0.0007656451117543019
18,-0.003965245157938609,6,0.11572273725597945,0.5350387540396488,0.03271203919169971,0.0010543543389167423
19,-0.003630772267557403,6,0.09948737432871652,0.4272323763098001,0.029231229064471446,0.0008412822453607363
