Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002574140479251481,9,0.13378915615248257,0.323301687104702,0.02542839700432184,0.0006465371122173348
2,-0.003512119840750639,9,0.07702642110603697,0.13330458509588516,0.01632817106083135,0.00025427418441597606
3,0.003045868148282045,9,0.12664803787244588,0.4100552494465028,0.028637571455921426,0.0008108331861162865
4,0.0006682419722236694,13,0.04327395607304295,0.04868569242466579,0.009867693998565805,9.692483751589017e-05
5,-0.0026639747157985866,8,0.039215115341227215,0.04830290940855224,0.00982882591244267,8.950905753069032e-05
6,-0.0029344827176543365,8,0.07553105873115748,0.1455077071263109,0.017059173902994888,0.0002824042254324098
7,-0.00020169271876234075,10,0.06445317011725439,0.11892171102442137,0.015422173065065855,0.00023780274209604101
8,0.0035285345017737565,9,0.12066658837292794,0.414509477986581,0.02879268927997456,0.0008165684002429541
9,0.006282686820306889,7,0.13613901131300749,0.5247408028103343,0.03239570350556797,0.0010100094519386107
10,0.0029458314571625573,9,0.08334356419991559,0.17970837561925884,0.01895828977620391,0.0003507388282645092
11,0.000687407024701717,10,0.052368200720269195,0.07493536737852559,0.012242170345043038,0.0001493982063394419
12,0.0017134697546649397,21,0.09320074883432523,0.3037203347107869,0.024646311477005516,0.0006045046908214223
13,0.0015909110751237976,17,0.10183722948924143,0.31222617146287523,0.024989044458037016,0.0006219213448767991
14,0.00624679812330978,5,0.14324961199355685,0.4330031274431235,0.02942798421377596,0.0008269837680928605
15,0.008185153972347436,7,0.12252816194165544,0.41409225979509556,0.028778195210787474,0.0007611877740391561
16,0.002337554664180968,9,0.08377081059273829,0.22594847096393195,0.021257867765320772,0.0004464327801198296
17,0.002849273772384625,9,0.10409553185130431,0.33201777507396163,0.025768887250867532,0.0006559171891179244
18,0.005988802337243839,5,0.11856087400830173,0.39277174926034814,0.0280275489210294,0.0007496777450861191
19,0.003471771766727313,9,0.10833747818004405,0.3634820110985462,0.02696227034574597,0.0007149108229968476
