Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004910567896001941,9,0.14541636155715773,0.6011685808421029,0.03467473376515249,0.0012020960249135935
2,7.784849254165982e-05,4,0.1340332969483813,0.4834643872566389,0.03109547836122284,0.0009669227141254867
3,0.0008785692678903913,5,0.17648327783526613,0.6869090587601172,0.03706505250934139,0.0013730462335617528
4,-0.0031814921679048373,13,0.2540590157320752,0.3854086034253384,0.02776359499147538,0.0007606953144362372
5,0.00044399865119072214,7,0.05438236228643339,0.10931242888572998,0.01478596827304387,0.00021842772296920077
6,0.0005993942677802391,5,0.12127694036267467,0.3806302784305184,0.027590950633514546,0.0007609012833727888
7,2.8972682007624152e-06,4,0.12976083302015418,0.47192444217381835,0.030722123695272708,0.0009438488759534738
8,0.0004380172016912027,4,0.18032849537067053,1.0339029581868946,0.0454731340065075,0.0020676140573048112
9,0.0014961844463151062,6,0.18597425127582776,1.1354933150263165,0.04765486995106201,0.0022687480621552377
10,0.0005382980336065919,4,0.09222418565073047,0.3455582147359852,0.026289093355838088,0.0006908266646989858
11,9.860046019304925e-05,9,0.0865479121460859,0.15814218816578623,0.0177843857451297,0.0003162746542808222
12,-0.00011752517937626594,8,0.1119690725190371,0.48024657026697604,0.03099182376908387,0.0009604793283661647
13,-4.037668787227844e-05,6,0.15365611341873855,0.9051293851947502,0.042547135865878216,0.0018102571401125767
14,0.0009503466618846037,4,0.18035901297015788,1.284469574597555,0.05068470330578162,0.0025680359904173547
15,0.0017959893436786958,6,0.1906434439973902,1.4741075109443222,0.05429746791415457,0.0029449894441660367
16,0.00019662298974637427,7,0.09744269516306497,0.3096111835373969,0.024884179051654364,0.000619183706474697
17,0.0011482838121594687,4,0.1417847672181647,0.8876872446532539,0.04213519300188986,0.0017740559335932401
18,0.00048727260726376365,4,0.1711426979249823,1.1635833616597333,0.048240716446995964,0.0023269292887256768
19,0.000722441228913179,4,0.15615855657670014,0.9053631673707982,0.04255263017419248,0.0018102044134123629
