Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0003529951695194852,10,0.015014658947769486,0.007019193476490249,0.0037467835476553083,1.3913781363276405e-05
2,-0.00016440021218881547,12,0.015594493338028877,0.005189756836742167,0.0032217252635015816,1.0352486243716607e-05
3,0.001311736075013645,6,0.053894080694636005,0.1289514056480885,0.016059352767038185,0.0002561821597656848
4,0.001309294667054657,6,0.045990022427415886,0.0846440243239891,0.013011074077414907,0.00016757379612280043
5,0.0008386522477609555,10,0.03729250657352503,0.03793206448214792,0.00871000166270339,7.516079137162136e-05
6,-1.638985467523435e-05,9,0.03775027056583507,0.03700096070700867,0.008602436946238976,7.400165278668106e-05
7,-0.00012332352327886043,11,0.05950931900030589,0.10367228546071021,0.014399464258138926,0.00020732936223002648
8,0.00014736758417381303,10,0.04870608878178882,0.06405419277961621,0.011318497495658707,0.0001280866683543672
9,0.0008635546089426222,12,0.06536869810187447,0.11508569009844037,0.015171400073720314,0.00022942565363425472
10,0.0021540828560631022,10,0.08776861612557935,0.2761261620288124,0.02350004944798255,0.00054761225110684
11,0.0006628098395149237,7,0.07119755960395571,0.11250449813790461,0.01500029987286285,0.00022456967939245143
12,0.0008974291443735657,9,0.05715946383978099,0.10742433531815665,0.014657717101797035,0.00021404329156714228
13,0.00046249231648004785,11,0.054229774288996696,0.07125249920846156,0.011937545745123792,0.0001422910992741201
14,0.00224288907057125,4,0.1135865052918659,0.3475080709191865,0.026363158798565337,0.000689985590455485
15,0.0023270566099573243,4,0.11227424851391045,0.3563233347953197,0.02669544286185639,0.0007072314771246934
16,0.001065947328742637,17,0.08267217701119417,0.1611360238395141,0.017951937156725682,0.00032113580397137456
17,0.0010612476184215878,11,0.06726078927008933,0.12506463135892792,0.015815475418647897,0.00024900301621025035
18,0.001817656839314705,4,0.10968025255748685,0.30536537427470695,0.02471296721459028,0.0006074268721639062
19,0.0009673754823985413,13,0.07531743553474612,0.12775611959682842,0.01598475020742135,0.0002545764238697111
