Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0006360802298650862,18,0.02642824115603328,0.010488631589015286,0.004580094232440046,2.0572665119205347e-05
2,-0.0005347007643681547,12,0.024414079589869082,0.008848549003697623,0.004206791890193197,1.7411193099979355e-05
3,-9.75056341125743e-05,6,0.01724244371034504,0.006832796820570397,0.003696700372107644,1.3656086292457098e-05
4,-0.0005186485070378158,6,0.015991222131364252,0.006722279839105479,0.0036666823803284294,1.3175563404358401e-05
5,-0.00020181478916028972,14,0.021453872439597458,0.008137990052234523,0.0040343500225524615,1.6235250895345237e-05
6,-0.0003343222061343042,14,0.021423354840110122,0.008363168710600975,0.004089784520143079,1.661456608368744e-05
7,0.00017056095978418856,10,0.023376481207299647,0.01103825823123675,0.004698565362158273,2.2047425421470994e-05
8,0.0007045579156136001,9,0.024688737985255112,0.017082155658727078,0.005845024492459733,3.366790946100038e-05
9,0.0007825608999032318,11,0.018524182888813166,0.009060259484291254,0.004256820288499681,1.7508117406525154e-05
10,0.00029385206171302726,12,0.009368903042612262,0.0020247219553837263,0.002012323013526271,3.963094876594456e-06
11,0.00038229206502732815,14,0.020416274057028023,0.009427516951090684,0.004342238351608692,1.870888667919851e-05
12,0.0008648973833200655,8,0.03356935943606999,0.028582602531668565,0.007560767491686087,5.641715757966324e-05
13,0.0006751999849067827,8,0.031738303466829806,0.02708348347177089,0.0073598211217081756,5.371107192392366e-05
14,0.0012227467549085712,17,0.022125259628318857,0.01298663047985384,0.0050963968604993545,2.447815133306823e-05
15,0.0006781296744575665,10,0.016723644519060322,0.007168156288344299,0.0037863323383834917,1.3876452721308674e-05
16,0.000835844628608121,7,0.020568862054464704,0.014637761728816812,0.005410686043158817,2.8576887214460575e-05
17,0.0009262987934885858,10,0.03256227865298789,0.030878142806006845,0.007858516756488701,6.0898256157195274e-05
18,0.0012258595500562798,15,0.024261491592432405,0.017515976398605516,0.005918779671284532,3.3529221160746845e-05
19,0.0012101124687208143,5,0.03353884183658266,0.02510064469011454,0.007085286824132745,4.8736917193275494e-05
