Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.00021097006900649065,38,0.01800538369752845,0.004736969516191043,0.003077976450914153,9.42943066236548e-06
2,4.592708347790681e-05,27,0.01708985571290836,0.003934516730845675,0.0028051797556825748,7.866924164694562e-06
3,8.950621554582317e-05,18,0.05624393585516091,0.06707069728042647,0.01158194260738901,0.0001341333831982316
4,-0.00012008865773320292,28,0.055023231875667454,0.041289911181282744,0.009087344076382576,8.256540107684934e-05
5,-0.00025058191314105327,25,0.047637972799732045,0.0511715443039243,0.010116476096341483,0.0001022802973126552
6,-0.0002873251029238062,25,0.04150393530277744,0.036315556027736985,0.008522388870233155,7.254855634070378e-05
7,-0.0003899252724002312,25,0.0535583871002753,0.05205510827976927,0.010203441407659405,0.00010395817484148215
8,0.0002152387254336488,17,0.10388190865489295,0.26828360167234117,0.023163920293091198,0.000536520875635756
9,0.0001078167752382253,12,0.12545785149243976,0.4114595244603176,0.028686565652246265,0.0008229074244636124
10,-0.00019711507883924005,16,0.08764654572763002,0.18419653128168978,0.019193568260315215,0.0003683542082090737
11,-0.001005160078064932,15,0.07690435070808761,0.1421453840264059,0.016860924294142706,0.0002832804212702763
12,-0.0003456747531435931,23,0.08724981693429464,0.17877510903669147,0.01890899833606696,0.0003574307270384221
13,-0.0001524373131897796,19,0.08032232185066929,0.1804490493798494,0.0189973181991485,0.00036087486162524637
14,-0.0003056966978151826,12,0.13455209613966598,0.5584047430989186,0.0334186996485177,0.001116716035726782
15,-0.0004187338863162764,10,0.13043222020887557,0.4205624006822094,0.02900215166784042,0.0008409494632968694
16,-0.0004847739716068726,23,0.10620124621593052,0.2794657046676094,0.02364173025256863,0.0005586964035316713
17,-0.0001853352854371283,21,0.11987313078625722,0.3022431719853853,0.024586303991669237,0.0006044519948027425
18,-0.00037545993024323354,15,0.13082894900221095,0.5022846624143276,0.03169494162841533,0.0010044283546694367
19,-2.5958997069579494e-06,21,0.13568124732069742,0.35846422486312723,0.0267755195976895,0.0007169284429875591
