Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,5.996517924208139e-05,39,0.01727296130983238,0.005316344834546731,0.0032607805306541964,1.0629093846371928e-05
2,8.401304763810254e-05,37,0.022155777227806192,0.006332434156842,0.0035587734282592366,1.2657810121510556e-05
3,0.0002876875066165854,8,0.019927992465230637,0.011345419123121661,0.0047634901329008045,2.2608074144780052e-05
4,-0.00019833578281873348,20,0.015197764544693505,0.005844282404777912,0.003418854312420438,1.1649227726809505e-05
5,-0.0002950765731935897,18,0.007568364672859417,0.0013452470059525802,0.0016402725419591589,2.603423827857489e-06
6,-0.00031515715365625703,23,0.010406501425181697,0.002367428892788793,0.0021759728365900125,4.635533754076873e-06
7,-0.0010317714248178893,28,0.02059937965395204,0.008386009227255953,0.004095365484851371,1.5707466181441168e-05
8,0.00048599086808529684,48,0.025390642773463847,0.016252611250272143,0.005701335150694466,3.2269035376681984e-05
9,0.00018356145716579396,32,0.02075196765138872,0.010271747732691256,0.004532493294576674,2.0509800656825686e-05
10,-0.00028860684210227437,23,0.005645755905157226,0.0005440187009417151,0.0010430903133877862,1.0047434925751831e-06
11,-0.0005149253599003607,33,0.007934575866707452,0.0016907837714318097,0.0018389038971255729,3.1164194165951034e-06
12,-5.423167803953127e-05,66,0.0326538314514499,0.013669469881651805,0.005228665199006685,2.733599868840063e-05
13,0.0005636276411810808,72,0.07144170039985441,0.05477026542944646,0.01046616122840141,0.00010922285474098957
14,0.0001727582269472766,38,0.02001954526369265,0.008590554351932574,0.0041450100969557535,1.715126329888718e-05
15,-0.0003105795137331565,27,0.004211428729252417,0.0005617394519903458,0.0010599428776970443,1.0270192696299674e-06
16,-0.00026901454323140445,45,0.00494385111694849,0.0006512846047396781,0.0011413015418719787,1.230200385009355e-06
17,0.000485807762488373,62,0.02236940042421755,0.009780998884349135,0.004422894727290971,1.932598858660431e-05
18,0.00016787541102930288,51,0.020751967651388724,0.005958234772077168,0.0034520239779228554,1.1888287390526076e-05
19,-0.0008006921614997784,29,0.025573748370387867,0.014088935312125638,0.005308283208745675,2.7536762686764088e-05
