Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0002043744600161569,13,0.07263188677986053,0.1492077490721524,0.01727470689025735,0.00029837372922439793
2,-0.0014958830778213006,10,0.060180706189027294,0.0953725956101974,0.013811053226325457,0.00018850752503788267
3,0.0015483085062394759,12,0.0818482018250361,0.13639913919948213,0.016516606140456466,0.0002704010191684707
4,0.035979790127826726,21,1.8541577920520949,28.589179324189345,0.2391199670633523,0.05588381335073624
5,-0.001074312958503236,6,0.026886005148343328,0.022473392119092363,0.006704236290449847,4.379263590537675e-05
6,-0.0014867888331740746,11,0.042663604083296225,0.04659804821545828,0.00965381253344587,9.098555539646543e-05
7,-0.001356539718562123,9,0.048248324789478776,0.0533917950429824,0.010333614570224922,0.00010494339007792818
8,0.002044402603505615,21,0.0683289052521461,0.09783098605725853,0.01398792236590256,0.00019148239010929652
9,0.00340316820307978,13,0.08666998254403524,0.1489477861003192,0.017259651566605808,0.00028631401838218507
10,0.0011502369385266598,15,0.06439213491827972,0.08095200543057932,0.012724150693117347,0.00016058096584640745
11,0.00031741164851725116,14,0.02975465950015295,0.022281258184208542,0.0066755161874133065,4.446176621380266e-05
12,0.0003633101181462047,28,0.043853790463302345,0.04188862515284411,0.009152991331017867,8.364525606374081e-05
13,0.00012423524376241156,27,0.05093387354436438,0.053407500869402366,0.010335134335789,0.00010679956734301203
14,0.002578216453738103,11,0.07766729069527102,0.12878651281000472,0.01604908176874956,0.0002509258255376836
15,0.0032189639725742174,10,0.0972901071656283,0.19417377287720608,0.019706535610157665,0.0003779858166976814
16,0.0011878346210950587,8,0.038208034558145115,0.03711759702584916,0.0086159847987156,7.282424296462629e-05
17,0.0007714524936898412,17,0.048767123980763494,0.04859046509362576,0.009858038861114898,9.658579123723124e-05
18,0.002476898023440146,15,0.07473760114448673,0.10655315182754993,0.014598160968255551,0.00020697127983657814
19,0.0012185963613782938,16,0.050750767947440364,0.05572193062018116,0.010556697458976567,0.00010995888414839788
