Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0004681685899846926,8,0.05496219667669277,0.09650085278354953,0.013892505374017282,0.00019278252373845081
2,-0.00136447429442883,6,0.04330447367253029,0.04825363839829985,0.009823811724407166,9.464548669644263e-05
3,0.0006167282642890466,8,0.05059817995000368,0.08469574302414834,0.013015048445868217,0.0001690111322963237
4,0.0011712330469739473,9,0.059356731002869215,0.11205035866874552,0.014969993899046553,0.0002227289304871672
5,-0.00010232741483157314,9,0.020874038049338066,0.015461413252979068,0.005560829659858152,3.091235560613202e-05
6,-0.0011843594222545706,10,0.03555300340274685,0.03655704902808773,0.008550678221999437,7.171139081509228e-05
7,-0.0015805999339981466,10,0.058563273416198464,0.08871960555598593,0.013320631032799153,0.00017494091496061693
8,-0.0007655358868903668,10,0.05850223821722379,0.0829362934627044,0.01287915319131692,0.00016528654173129177
9,0.00024081247380403737,11,0.05664066464849628,0.05787757014862971,0.010758956282895632,0.00011569714964971981
10,0.00039993123753100844,14,0.0333252186401713,0.01890348433465126,0.006148737160531626,3.764702367454942e-05
11,-0.0012486905219738764,4,0.0517883663300098,0.08039337959836085,0.012680171891450119,0.00015922753117705429
12,-0.00045083840097695396,4,0.06204227975775481,0.11502890269647176,0.015167656555742008,0.00022985455012914806
13,-0.0001105061314941791,11,0.06265263174750155,0.09130796225377902,0.013513545963497443,0.00018260371290246022
14,-0.0005785850724309447,21,0.07312016837165791,0.09193837648869974,0.013560116259730205,0.00018354199229135952
15,0.0014360037401260778,10,0.06488041651007709,0.09516245882683734,0.013795829719653497,0.00018826281091201857
16,-0.0009428431399117913,5,0.054901161477718105,0.10802069535361562,0.014698346529702967,0.0002151524375207525
17,-0.0003360922269045705,10,0.05563358386541417,0.1076289237621549,0.01467166819159668,0.00021514488953932416
18,-0.0011920498573253795,9,0.0558166894623382,0.10701050481907409,0.014629456915352265,0.00021260002677579872
19,-0.0010290248408640296,9,0.052368200720269195,0.11154019178222072,0.014935875721377754,0.00022202149144132623
