Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0001239949104675821,39,0.022888199615502265,0.006646081368075957,0.003645841841900429,1.327678799833005e-05
2,-0.000160554994653411,21,0.03134157467349444,0.010333052458002678,0.004545998780906717,2.06403270096972e-05
3,0.00029940626481972236,27,0.03585817939762022,0.02783037779125065,0.0074606136197032285,5.5571111471088e-05
4,0.0002620527230472229,31,0.049194370373586205,0.029802748469158192,0.0077204596325812355,5.953682530865992e-05
5,0.00031448195896646675,28,0.05618290065618624,0.05615931519171141,0.010598048423338271,0.00011221973148090744
6,0.00022793404682038077,24,0.05953983659979323,0.05961191436977784,0.010918966468469243,0.00011917187480985577
7,0.0002876875066165852,27,0.09091192887277501,0.12154027882268492,0.015591040941687307,0.00024299779354390656
8,0.0003877852329350486,37,0.08013921625374527,0.10494556926387097,0.01448762018164964,0.00020974076114085947
9,0.0009206225199839412,27,0.07507329473884744,0.08316714010641724,0.012897064790596133,0.0001654867343885329
10,0.0009134203665049299,25,0.06582646209418452,0.09389784506733206,0.013703856761315924,0.0001869613533687181
11,0.0004576705357610491,26,0.1039124262543803,0.1497382333719553,0.01730538837310248,0.0002992670044246069
12,-2.4873747332713414e-05,35,0.10479743663951305,0.14651032004635794,0.017117845661552035,0.0002930200213894095
13,-0.0005751060660893881,35,0.08929449609994618,0.12431782330900194,0.01576818463292474,0.00024830489963075105
14,0.0007096848723274721,31,0.08126836743477672,0.13056161945234251,0.016159308119615922,0.0002606195862866746
15,0.0008074632610848981,31,0.07489018914192341,0.10897228536507733,0.014762945868970551,0.00021729257381215283
16,0.0006476120749702303,0,0.0002441407958986908,0.0002114696545357408,0.0006503378422569931,3.537909424234317e-09
17,5.599789130872776e-05,0,6.103519897467272e-05,1.6743583118897015e-06,5.7868096769976834e-05,2.1295279275531563e-10
18,0.0004378340960942804,35,0.08361822259530162,0.11343185728110505,0.015061995703166632,0.00022667201586650744
19,-0.0003558676313723636,29,0.07559209393013216,0.1234367376332006,0.015712207841878913,0.0002467468334953426
