Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,-0.0002656576072877974,21,0.023254410809350305,0.008358659808154069,0.004088681892286087,1.6646745651998255e-05
2,1.2968076031583565e-05,26,0.018554700488300505,0.005422304044486569,0.0032931152559503804,1.0844439917977178e-05
3,-0.0004980796449833511,17,0.01773072530214242,0.007142795350374133,0.0037796283813026203,1.4037507368001526e-05
4,-0.0005015586513249073,13,0.01773072530214242,0.006733620425679914,0.003669773950989329,1.3215679770640969e-05
5,-6.228832430418795e-05,21,0.006073002297979935,0.0005879940499732505,0.0010844298501731225,1.1721082646018771e-06
6,7.156186704726935e-05,15,0.01104737101441576,0.0029840925801740805,0.002442986934133738,5.96306405953287e-06
7,0.00035305620471845977,16,0.016540538922136305,0.006224041298988136,0.003528184036863195,1.2323433914286069e-05
8,3.0241037341415866e-05,14,0.02178956603395816,0.008001532866525673,0.004000383198276303,1.600215121271186e-05
9,0.00013253603082296727,52,0.01742554930726906,0.006523477993835276,0.0036120570299582135,1.3029390188204246e-05
10,-2.560616972040966e-05,17,0.009521491040048943,0.0029664393049742537,0.002435750112377809,5.932222934020757e-06
11,0.000297453138452533,13,0.01474000055238346,0.005292483851623979,0.0032534547335483182,1.0496489333672699e-05
12,0.00027841015637243517,14,0.020050062863179986,0.008660119039584805,0.004161759012625504,1.7242725863998287e-05
13,0.0003464644032291953,14,0.024017350796533714,0.01200425735819038,0.004899848438103036,2.38884771336758e-05
14,6.759457911391553e-05,16,0.01968385166933195,0.00887348491819212,0.004212715256979071,1.774240080925865e-05
15,0.00010464294489154191,19,0.018127454095477797,0.0066591346625854905,0.0036494204094857283,1.330731917925541e-05
16,0.00032937454751628704,13,0.021057143646262086,0.009378837793924934,0.004331013228777981,1.864918799529831e-05
17,0.00032644485796550236,14,0.02078248525087606,0.010470339878114403,0.004576098748522458,2.0834113510936687e-05
18,2.3832341449075257e-05,12,0.02304078761293895,0.01024318118368563,0.004526186293931267,2.0485794386872314e-05
19,0.0002721235308780439,12,0.023010270013451614,0.013248426081421454,0.005147509316440613,2.6422800946785372e-05
