Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.004066193569541649,12,0.1407471688355953,0.5522140051018409,0.03323293562422197,0.0010878940800587
2,0.00023086373637116474,8,0.0656433564972605,0.12059362189810896,0.015530204241935066,0.00024113394573144664
3,0.004533418017692768,9,0.12194832755139609,0.48073007519718336,0.031007420892334252,0.0009409082714712253
4,-3.328322094654057e-06,19,0.06420902932135569,0.08616480488480466,0.013127437288732684,0.00017232959869188135
5,0.0004389937648747988,5,0.043914825662277016,0.0713883657072914,0.011948921767866036,0.00014258401588898383
6,-0.0013439054323743664,11,0.07254033398139852,0.15944484184995067,0.01785748256893735,0.00031708360188873597
7,-0.0005705894613652619,9,0.060546917382875334,0.13020600062014898,0.016137286055601108,0.00026008642890687684
8,0.003949921515494898,5,0.12332161952832622,0.4956204421915199,0.031483978217230424,0.0009756390044044703
9,0.004137909928336887,7,0.14657603033767652,0.6389712229339863,0.03574832088179769,0.0012608201472929439
10,0.0034092106877782707,5,0.09027105928354094,0.32573110313842035,0.02552375768332008,0.0006398394887631792
11,-0.0002649251849001014,17,0.06365971253058364,0.05660042138585162,0.0106395884681553,0.00011313065741810888
12,0.0006171555106818682,13,0.10623176381541787,0.20887902527869612,0.020439130376740403,0.00041737716963302716
13,0.0020564265377036256,14,0.12268074993909214,0.27585156360433627,0.023488361526693865,0.0005474742371037009
14,0.003891388759678189,5,0.15347300782181456,0.7347570938017662,0.03833424301591897,0.001454371281124583
15,0.002803009091561826,5,0.15463267660233332,0.7799685727917672,0.039496039618973626,0.0015520802856161561
16,0.0010390308059948063,5,0.10281379267283616,0.2385149330250715,0.02184101339338775,0.00047595028103433686
17,0.0019586481489461995,3,0.12680062586988256,0.5279581905735743,0.03249486699691428,0.0010520800785757782
18,0.003070709474264734,7,0.14520273836074638,0.6676299817386264,0.03654120911350982,0.0013258307068019135
19,0.002459808167727239,7,0.13317880416273586,0.6345268305595301,0.035623779433393364,0.0012630030048970424
