Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.0029045106274567033,12,0.07135014760139241,0.13109227445566676,0.016192113787623082,0.0002537483669263246
2,0.002085174116420697,11,0.04504397684330846,0.04438643876235765,0.009421935975409475,8.442492642892448e-05
3,0.0034540105238256816,13,0.040649442517132026,0.05676196158383474,0.0106547605870648,0.00010159373446897091
4,0.0141872333691188,9,0.18539441688556835,0.6151452640503393,0.035075497546017485,0.0010290129374308406
5,0.0003824141354252774,11,0.02209474202883152,0.012167680503546056,0.00493308838427735,2.4189120436119046e-05
6,-0.000645601720905135,11,0.0313110570740071,0.019248510175672737,0.006204596711418517,3.80802187693098e-05
7,0.0008723436775949753,11,0.028350849923735474,0.016763476288715082,0.005790246331325652,3.276596908559024e-05
8,0.0017354424262958222,13,0.04821780718999144,0.04308971660507188,0.009283287844839443,8.316767279515624e-05
9,0.0010496509306163995,11,0.04647830401921327,0.03479931409150772,0.008342579228452999,6.849686110687157e-05
10,0.0017320854903522154,11,0.03482058101505078,0.025380014216635445,0.0071246072476502794,4.7759908287382224e-05
11,-0.00019119466453869648,15,0.024505632388331096,0.01574940020818388,0.005612379211739684,3.1462245016619696e-05
12,0.00038497761378221353,17,0.046234163223314584,0.03697305049085181,0.008599191879572383,7.379789321859017e-05
13,0.0015146170764054562,27,0.04336550887150496,0.03818728919797431,0.008739255025226614,7.40805135078096e-05
14,0.0001743451421206178,12,0.05221561272283251,0.04589176994228826,0.009580372638085458,9.175314365599548e-05
15,0.00042581016189626955,10,0.044799836047409766,0.03198863274478536,0.007998578966889726,6.37959511955966e-05
16,0.00014309512024558601,9,0.03723147137455036,0.02491974621110777,0.00705970908906419,4.981901620877744e-05
17,9.463317225969493e-05,7,0.05804447422491375,0.08047102655494313,0.012686293907595167,0.00016093309767259434
18,-0.0004687217142765339,6,0.05151370793462376,0.05350704385946869,0.010344761365973475,0.00010679438767350305
19,-0.0006441368761297432,13,0.06176762136236879,0.09574919801684853,0.013838294549318461,0.0001910834837185069
