Channel,Mean,Zero_Crossing_Rate,Range,Energy,RMS,Variance
1,0.002259673750289287,3,0.1640320972444329,0.9697248794882357,0.04403918435866486,0.0019343436335187252
2,0.0016398613047014855,6,0.10891731257030346,0.5712307607614213,0.03380031836422318,0.0011397723764241855
3,0.0022564999199426047,3,0.15087901186539093,0.937870644600905,0.04330982901376788,0.001870649497313109
4,0.018945171269990426,1,0.5731510359716641,9.773892385691632,0.13981339267532014,0.019188865256933987
5,0.0010942066258679106,9,0.039215115341227215,0.04593385682754942,0.00958476466352194,9.06704255150056e-05
6,0.00032552932998088167,9,0.1201172715821559,0.5434431352988802,0.03296795824126451,0.0010867803012530827
7,4.604915387585762e-05,6,0.11849983880932706,0.6699248220823923,0.0366039566736273,0.0013398475236402118
8,0.002851287933950788,7,0.12191780995190873,0.5532636088390193,0.03326450386941068,0.001098397374795745
9,0.005184541520354579,5,0.13330087456068518,0.8151906989190905,0.04037798159688249,0.0016035019270619001
10,0.004242402188981528,3,0.10363776785899426,0.5355558371888389,0.03272784249500229,0.0010531136980446029
11,-0.0012232388440014373,9,0.09100348167123701,0.3006081815929761,0.024519713766395237,0.000599720049916478
12,-0.0011828945774791785,11,0.0971375191681916,0.33301376108995984,0.025807509027023893,0.0006646282825984902
13,0.0005239547618475428,9,0.12170418675549739,0.4849629938293706,0.031143634785598503,0.0009696514590662785
14,0.00402182097988706,6,0.11300667090160652,0.5615488782130617,0.033512650692329955,0.0011069227124318637
15,0.008060642166439102,5,0.15426646540848526,1.000051492441517,0.044722510941169594,0.001935129032747658
16,-0.0008091150189582833,8,0.07788091389168238,0.21823769030523404,0.02089199321774895,0.00043582071349656414
17,-0.0006681237093267889,7,0.10052497271128596,0.3152641611915816,0.025110323024269583,0.0006300819330921988
18,0.005061921805614458,8,0.10943611176158816,0.5156788048929061,0.03211475688504916,0.001005734557419657
19,0.001949859080293847,7,0.09591681518869816,0.319550831476285,0.025280460101678726,0.0006352997125195656
